"Index","power","anomaly"
2014-08-16 01:20:00,148,0
2014-08-16 01:30:00,148,0
2014-08-16 01:40:00,149,0
2014-08-16 01:50:00,149,0
2014-08-16 02:00:00,151,0
2014-08-16 02:10:00,165,0
2014-08-16 02:20:00,174,0
2014-08-16 02:30:00,162,0
2014-08-16 02:40:00,156,0
2014-08-16 02:50:00,152,0
2014-08-16 03:00:00,149,0
2014-08-16 03:10:00,149,0
2014-08-16 03:20:00,149,0
2014-08-16 03:30:00,149,0
2014-08-16 03:40:00,149,0
2014-08-16 03:50:00,149,0
2014-08-16 04:00:00,149,0
2014-08-16 04:10:00,153,0
2014-08-16 04:20:00,164,0
2014-08-16 04:30:00,159,0
2014-08-16 04:40:00,156,0
2014-08-16 04:50:00,151,0
2014-08-16 05:00:00,147,0
2014-08-16 05:10:00,147,0
2014-08-16 05:20:00,162,0
2014-08-16 05:30:00,162,0
2014-08-16 05:40:00,161,0
2014-08-16 05:50:00,159,0
2014-08-16 06:00:00,150,0
2014-08-16 06:10:00,150,0
2014-08-16 06:20:00,163,0
2014-08-16 06:30:00,163,0
2014-08-16 06:40:00,967,1
2014-08-16 06:50:00,220,0
2014-08-16 07:00:00,630,1
2014-08-16 07:10:00,163,0
2014-08-16 07:20:00,148,0
2014-08-16 07:30:00,584,1
2014-08-16 07:40:00,306,0
2014-08-16 07:50:00,208,0
2014-08-16 08:00:00,362,0
2014-08-16 08:10:00,502,0
2014-08-16 08:20:00,156,0
2014-08-16 08:30:00,320,0
2014-08-16 08:40:00,342,0
2014-08-16 08:50:00,1471,1
2014-08-16 09:00:00,1721,1
2014-08-16 09:10:00,492,0
2014-08-16 09:20:00,170,0
2014-08-16 09:30:00,168,0
2014-08-16 09:40:00,216,0
2014-08-16 09:50:00,213,0
2014-08-16 10:00:00,1998,1
2014-08-16 10:10:00,848,1
2014-08-16 10:20:00,141,0
2014-08-16 10:30:00,139,0
2014-08-16 10:40:00,139,0
2014-08-16 10:50:00,139,0
2014-08-16 11:00:00,138,0
2014-08-16 11:10:00,139,0
2014-08-16 11:20:00,139,0
2014-08-16 11:30:00,139,0
2014-08-16 11:40:00,160,0
2014-08-16 11:50:00,156,0
2014-08-16 12:00:00,152,0
2014-08-16 12:10:00,150,0
2014-08-16 12:20:00,140,0
2014-08-16 12:30:00,140,0
2014-08-16 12:40:00,570,1
2014-08-16 12:50:00,342,1
2014-08-16 13:00:00,278,0
2014-08-16 13:10:00,290,0
2014-08-16 13:20:00,329,1
2014-08-16 13:30:00,316,1
2014-08-16 13:40:00,330,0
2014-08-16 13:50:00,311,0
2014-08-16 14:00:00,280,0
2014-08-16 14:10:00,282,0
2014-08-16 14:20:00,278,0
2014-08-16 14:30:00,281,0
2014-08-16 14:40:00,281,0
2014-08-16 14:50:00,280,0
2014-08-16 15:00:00,1453,1
2014-08-16 15:10:00,3159,1
2014-08-16 15:20:00,671,1
2014-08-16 15:30:00,366,1
2014-08-16 15:40:00,272,0
2014-08-16 15:50:00,371,0
2014-08-16 16:00:00,831,1
2014-08-16 16:10:00,295,0
2014-08-16 16:20:00,290,0
2014-08-16 16:30:00,279,0
2014-08-16 16:40:00,278,0
2014-08-16 16:50:00,286,0
2014-08-16 17:00:00,337,0
2014-08-16 17:10:00,411,0
2014-08-16 17:20:00,347,0
2014-08-16 17:30:00,328,0
2014-08-16 17:40:00,546,1
2014-08-16 17:50:00,284,0
2014-08-16 18:00:00,287,0
2014-08-16 18:10:00,283,0
2014-08-16 18:20:00,299,0
2014-08-16 18:30:00,270,0
2014-08-16 18:40:00,259,0
2014-08-16 18:50:00,278,0
2014-08-16 19:00:00,306,0
2014-08-16 19:10:00,324,0
2014-08-16 19:20:00,300,0
2014-08-16 19:30:00,303,0
2014-08-16 19:40:00,288,0
2014-08-16 19:50:00,267,0
2014-08-16 20:00:00,261,0
2014-08-16 20:10:00,240,0
2014-08-16 20:20:00,269,0
2014-08-16 20:30:00,267,0
2014-08-16 20:40:00,268,0
2014-08-16 20:50:00,276,0
2014-08-16 21:00:00,310,0
2014-08-16 21:10:00,312,0
2014-08-16 21:20:00,299,0
2014-08-16 21:30:00,299,0
2014-08-16 21:40:00,278,0
2014-08-16 21:50:00,252,0
2014-08-16 22:00:00,248,0
2014-08-16 22:10:00,257,0
2014-08-16 22:20:00,266,0
2014-08-16 22:30:00,305,0
2014-08-16 22:40:00,278,0
2014-08-16 22:50:00,338,1
2014-08-16 23:00:00,373,1
2014-08-16 23:10:00,353,1
2014-08-16 23:20:00,327,1
2014-08-16 23:30:00,324,1
2014-08-16 23:40:00,292,0
2014-08-16 23:50:00,280,0
2014-08-17 00:00:00,255,0
2014-08-17 00:10:00,157,0
2014-08-17 00:20:00,157,0
2014-08-17 00:30:00,157,0
2014-08-17 00:40:00,156,0
2014-08-17 00:50:00,167,0
2014-08-17 01:00:00,174,0
2014-08-17 01:10:00,168,0
2014-08-17 01:20:00,164,0
2014-08-17 01:30:00,159,0
2014-08-17 01:40:00,153,0
2014-08-17 01:50:00,153,0
2014-08-17 02:00:00,148,0
2014-08-17 02:10:00,149,0
2014-08-17 02:20:00,148,0
2014-08-17 02:30:00,141,0
2014-08-17 02:40:00,139,0
2014-08-17 02:50:00,139,0
2014-08-17 03:00:00,163,0
2014-08-17 03:10:00,155,0
2014-08-17 03:20:00,151,0
2014-08-17 03:30:00,148,0
2014-08-17 03:40:00,140,0
2014-08-17 03:50:00,139,0
2014-08-17 04:00:00,139,0
2014-08-17 04:10:00,139,0
2014-08-17 04:20:00,139,0
2014-08-17 04:30:00,139,0
2014-08-17 04:40:00,139,0
2014-08-17 04:50:00,139,0
2014-08-17 05:00:00,673,1
2014-08-17 05:10:00,484,1
2014-08-17 05:20:00,413,1
2014-08-17 05:30:00,380,1
2014-08-17 05:40:00,329,0
2014-08-17 05:50:00,284,0
2014-08-17 06:00:00,274,0
2014-08-17 06:10:00,280,0
2014-08-17 06:20:00,281,0
2014-08-17 06:30:00,277,0
2014-08-17 06:40:00,280,0
2014-08-17 06:50:00,971,1
2014-08-17 07:00:00,282,0
2014-08-17 07:10:00,316,0
2014-08-17 07:20:00,257,0
2014-08-17 07:30:00,154,0
2014-08-17 07:40:00,602,1
2014-08-17 07:50:00,270,0
2014-08-17 08:00:00,173,0
2014-08-17 08:10:00,171,0
2014-08-17 08:20:00,159,0
2014-08-17 08:30:00,138,0
2014-08-17 08:40:00,153,0
2014-08-17 08:50:00,668,0
2014-08-17 09:00:00,289,0
2014-08-17 09:10:00,818,1
2014-08-17 09:20:00,229,0
2014-08-17 09:30:00,162,0
2014-08-17 09:40:00,157,0
2014-08-17 09:50:00,154,0
2014-08-17 10:00:00,136,0
2014-08-17 10:10:00,134,0
2014-08-17 10:20:00,133,0
2014-08-17 10:30:00,133,0
2014-08-17 10:40:00,134,0
2014-08-17 10:50:00,164,0
2014-08-17 11:00:00,216,0
2014-08-17 11:10:00,140,0
2014-08-17 11:20:00,139,0
2014-08-17 11:30:00,161,0
2014-08-17 11:40:00,157,0
2014-08-17 11:50:00,154,0
2014-08-17 12:00:00,150,0
2014-08-17 12:10:00,141,0
2014-08-17 12:20:00,139,0
2014-08-17 12:30:00,138,0
2014-08-17 12:40:00,139,0
2014-08-17 12:50:00,139,0
2014-08-17 13:00:00,139,0
2014-08-17 13:10:00,138,0
2014-08-17 13:20:00,138,0
2014-08-17 13:30:00,139,0
2014-08-17 13:40:00,154,0
2014-08-17 13:50:00,158,0
2014-08-17 14:00:00,154,0
2014-08-17 14:10:00,151,0
2014-08-17 14:20:00,146,0
2014-08-17 14:30:00,138,0
2014-08-17 14:40:00,738,1
2014-08-17 14:50:00,244,0
2014-08-17 15:00:00,290,0
2014-08-17 15:10:00,287,0
2014-08-17 15:20:00,284,0
2014-08-17 15:30:00,285,0
2014-08-17 15:40:00,301,0
2014-08-17 15:50:00,340,0
2014-08-17 16:00:00,335,0
2014-08-17 16:10:00,325,0
2014-08-17 16:20:00,1266,1
2014-08-17 16:30:00,912,1
2014-08-17 16:40:00,283,0
2014-08-17 16:50:00,277,0
2014-08-17 17:00:00,273,0
2014-08-17 17:10:00,258,0
2014-08-17 17:20:00,259,0
2014-08-17 17:30:00,248,0
2014-08-17 17:40:00,238,0
2014-08-17 17:50:00,252,0
2014-08-17 18:00:00,1527,1
2014-08-17 18:10:00,1116,1
2014-08-17 18:20:00,259,0
2014-08-17 18:30:00,252,0
2014-08-17 18:40:00,232,0
2014-08-17 18:50:00,187,0
2014-08-17 19:00:00,157,0
2014-08-17 19:10:00,2083,1
2014-08-17 19:20:00,782,1
2014-08-17 19:30:00,295,0
2014-08-17 19:40:00,284,0
2014-08-17 19:50:00,1746,1
2014-08-17 20:00:00,963,1
2014-08-17 20:10:00,324,0
2014-08-17 20:20:00,332,0
2014-08-17 20:30:00,327,0
2014-08-17 20:40:00,292,0
2014-08-17 20:50:00,280,0
2014-08-17 21:00:00,281,0
2014-08-17 21:10:00,239,0
2014-08-17 21:20:00,274,0
2014-08-17 21:30:00,275,0
2014-08-17 21:40:00,315,0
2014-08-17 21:50:00,147,0
2014-08-17 22:00:00,154,0
2014-08-17 22:10:00,158,0
2014-08-17 22:20:00,153,0
2014-08-17 22:30:00,151,0
2014-08-17 22:40:00,146,0
2014-08-17 22:50:00,139,0
2014-08-17 23:00:00,138,0
2014-08-17 23:10:00,138,0
2014-08-17 23:20:00,138,0
2014-08-17 23:30:00,139,0
2014-08-17 23:40:00,138,0
2014-08-17 23:50:00,138,0
2014-08-18 00:00:00,138,0
2014-08-18 00:10:00,138,0
2014-08-18 00:20:00,159,0
2014-08-18 00:30:00,155,0
2014-08-18 00:40:00,151,0
2014-08-18 00:50:00,148,0
2014-08-18 01:00:00,141,0
2014-08-18 01:10:00,139,0
2014-08-18 01:20:00,139,0
2014-08-18 01:30:00,139,0
2014-08-18 01:40:00,139,0
2014-08-18 01:50:00,139,0
2014-08-18 02:00:00,140,0
2014-08-18 02:10:00,148,0
2014-08-18 02:20:00,148,0
2014-08-18 02:30:00,144,0
2014-08-18 02:40:00,159,0
2014-08-18 02:50:00,155,0
2014-08-18 03:00:00,150,0
2014-08-18 03:10:00,148,0
2014-08-18 03:20:00,139,0
2014-08-18 03:30:00,138,0
2014-08-18 03:40:00,138,0
2014-08-18 03:50:00,138,0
2014-08-18 04:00:00,138,0
2014-08-18 04:10:00,138,0
2014-08-18 04:20:00,138,0
2014-08-18 04:30:00,138,0
2014-08-18 04:40:00,138,0
2014-08-18 04:50:00,138,0
2014-08-18 05:00:00,160,0
2014-08-18 05:10:00,157,0
2014-08-18 05:20:00,226,0
2014-08-18 05:30:00,208,0
2014-08-18 05:40:00,141,0
2014-08-18 05:50:00,138,0
2014-08-18 06:00:00,234,0
2014-08-18 06:10:00,725,1
2014-08-18 06:20:00,139,0
2014-08-18 06:30:00,139,0
2014-08-18 06:40:00,139,0
2014-08-18 06:50:00,777,1
2014-08-18 07:00:00,322,0
2014-08-18 07:10:00,471,0
2014-08-18 07:20:00,1248,1
2014-08-18 07:30:00,2443,1
2014-08-18 07:40:00,2423,1
2014-08-18 07:50:00,2807,1
2014-08-18 08:00:00,1859,1
2014-08-18 08:10:00,633,0
2014-08-18 08:20:00,1082,1
2014-08-18 08:30:00,1933,1
2014-08-18 08:40:00,1386,1
2014-08-18 08:50:00,1391,1
2014-08-18 09:00:00,1455,1
2014-08-18 09:10:00,318,0
2014-08-18 09:20:00,307,0
2014-08-18 09:30:00,421,0
2014-08-18 09:40:00,711,1
2014-08-18 09:50:00,392,0
2014-08-18 10:00:00,143,0
2014-08-18 10:10:00,143,0
2014-08-18 10:20:00,142,0
2014-08-18 10:30:00,142,0
2014-08-18 10:40:00,142,0
2014-08-18 10:50:00,143,0
2014-08-18 11:00:00,142,0
2014-08-18 11:10:00,148,0
2014-08-18 11:20:00,167,0
2014-08-18 11:30:00,166,0
2014-08-18 11:40:00,168,0
2014-08-18 11:50:00,162,0
2014-08-18 12:00:00,926,1
2014-08-18 12:10:00,1900,1
2014-08-18 12:20:00,149,0
2014-08-18 12:30:00,150,0
2014-08-18 12:40:00,149,0
2014-08-18 12:50:00,150,0
2014-08-18 13:00:00,175,0
2014-08-18 13:10:00,170,0
2014-08-18 13:20:00,166,0
2014-08-18 13:30:00,162,0
2014-08-18 13:40:00,150,0
2014-08-18 13:50:00,150,0
2014-08-18 14:00:00,150,0
2014-08-18 14:10:00,150,0
2014-08-18 14:20:00,147,0
2014-08-18 14:30:00,146,0
2014-08-18 14:40:00,145,0
2014-08-18 14:50:00,170,0
2014-08-18 15:00:00,197,0
2014-08-18 15:10:00,236,0
2014-08-18 15:20:00,169,0
2014-08-18 15:30:00,158,0
2014-08-18 15:40:00,159,0
2014-08-18 15:50:00,154,0
2014-08-18 16:00:00,145,0
2014-08-18 16:10:00,140,0
2014-08-18 16:20:00,154,0
2014-08-18 16:30:00,1557,1
2014-08-18 16:40:00,875,1
2014-08-18 16:50:00,825,1
2014-08-18 17:00:00,693,1
2014-08-18 17:10:00,782,1
2014-08-18 17:20:00,1954,1
2014-08-18 17:30:00,393,0
2014-08-18 17:40:00,188,0
2014-08-18 17:50:00,202,0
2014-08-18 18:00:00,245,0
2014-08-18 18:10:00,158,0
2014-08-18 18:20:00,1357,0
2014-08-18 18:30:00,1154,0
2014-08-18 18:40:00,162,0
2014-08-18 18:50:00,161,0
2014-08-18 19:00:00,162,0
2014-08-18 19:10:00,161,0
2014-08-18 19:20:00,1178,1
2014-08-18 19:30:00,2149,1
2014-08-18 19:40:00,1213,1
2014-08-18 19:50:00,393,0
2014-08-18 20:00:00,389,0
2014-08-18 20:10:00,367,0
2014-08-18 20:20:00,446,0
2014-08-18 20:30:00,344,0
2014-08-18 20:40:00,211,0
2014-08-18 20:50:00,212,0
2014-08-18 21:00:00,231,0
2014-08-18 21:10:00,230,0
2014-08-18 21:20:00,230,0
2014-08-18 21:30:00,230,0
2014-08-18 21:40:00,206,0
2014-08-18 21:50:00,157,0
2014-08-18 22:00:00,176,0
2014-08-18 22:10:00,162,0
2014-08-18 22:20:00,151,0
2014-08-18 22:30:00,150,0
2014-08-18 22:40:00,149,0
2014-08-18 22:50:00,140,0
2014-08-18 23:00:00,140,0
2014-08-18 23:10:00,140,0
2014-08-18 23:20:00,140,0
2014-08-18 23:30:00,140,0
2014-08-18 23:40:00,140,0
2014-08-18 23:50:00,140,0
2014-08-19 00:00:00,140,0
2014-08-19 00:10:00,147,0
2014-08-19 00:20:00,160,0
2014-08-19 00:30:00,155,0
2014-08-19 00:40:00,151,0
2014-08-19 00:50:00,149,0
2014-08-19 01:00:00,145,0
2014-08-19 01:10:00,140,0
2014-08-19 01:20:00,140,0
2014-08-19 01:30:00,140,0
2014-08-19 01:40:00,140,0
2014-08-19 01:50:00,140,0
2014-08-19 02:00:00,142,0
2014-08-19 02:10:00,149,0
2014-08-19 02:20:00,150,0
2014-08-19 02:30:00,145,0
2014-08-19 02:40:00,160,0
2014-08-19 02:50:00,155,0
2014-08-19 03:00:00,151,0
2014-08-19 03:10:00,150,0
2014-08-19 03:20:00,146,0
2014-08-19 03:30:00,140,0
2014-08-19 03:40:00,139,0
2014-08-19 03:50:00,139,0
2014-08-19 04:00:00,139,0
2014-08-19 04:10:00,139,0
2014-08-19 04:20:00,139,0
2014-08-19 04:30:00,139,0
2014-08-19 04:40:00,140,0
2014-08-19 04:50:00,140,0
2014-08-19 05:00:00,152,0
2014-08-19 05:10:00,159,0
2014-08-19 05:20:00,228,0
2014-08-19 05:30:00,212,0
2014-08-19 05:40:00,161,0
2014-08-19 05:50:00,142,0
2014-08-19 06:00:00,140,0
2014-08-19 06:10:00,139,0
2014-08-19 06:20:00,657,1
2014-08-19 06:30:00,142,0
2014-08-19 06:40:00,141,0
2014-08-19 06:50:00,141,0
2014-08-19 07:00:00,140,0
2014-08-19 07:10:00,139,0
2014-08-19 07:20:00,717,0
2014-08-19 07:30:00,358,0
2014-08-19 07:40:00,160,0
2014-08-19 07:50:00,266,0
2014-08-19 08:00:00,610,0
2014-08-19 08:10:00,146,0
2014-08-19 08:20:00,607,0
2014-08-19 08:30:00,1722,1
2014-08-19 08:40:00,2356,1
2014-08-19 08:50:00,2383,1
2014-08-19 09:00:00,2256,1
2014-08-19 09:10:00,1105,1
2014-08-19 09:20:00,645,1
2014-08-19 09:30:00,775,1
2014-08-19 09:40:00,679,1
2014-08-19 09:50:00,430,0
2014-08-19 10:00:00,425,1
2014-08-19 10:10:00,877,1
2014-08-19 10:20:00,424,1
2014-08-19 10:30:00,567,1
2014-08-19 10:40:00,339,0
2014-08-19 10:50:00,658,1
2014-08-19 11:00:00,249,0
2014-08-19 11:10:00,139,0
2014-08-19 11:20:00,138,0
2014-08-19 11:30:00,138,0
2014-08-19 11:40:00,291,0
2014-08-19 11:50:00,139,0
2014-08-19 12:00:00,832,1
2014-08-19 12:10:00,171,0
2014-08-19 12:20:00,671,1
2014-08-19 12:30:00,2221,1
2014-08-19 12:40:00,650,1
2014-08-19 12:50:00,302,1
2014-08-19 13:00:00,341,1
2014-08-19 13:10:00,308,1
2014-08-19 13:20:00,140,0
2014-08-19 13:30:00,140,0
2014-08-19 13:40:00,139,0
2014-08-19 13:50:00,139,0
2014-08-19 14:00:00,143,0
2014-08-19 14:10:00,716,1
2014-08-19 14:20:00,170,0
2014-08-19 14:30:00,166,0
2014-08-19 14:40:00,154,0
2014-08-19 14:50:00,179,0
2014-08-19 15:00:00,175,0
2014-08-19 15:10:00,281,0
2014-08-19 15:20:00,154,0
2014-08-19 15:30:00,189,0
2014-08-19 15:40:00,259,0
2014-08-19 15:50:00,223,0
2014-08-19 16:00:00,140,0
2014-08-19 16:10:00,926,1
2014-08-19 16:20:00,521,1
2014-08-19 16:30:00,615,1
2014-08-19 16:40:00,163,0
2014-08-19 16:50:00,251,0
2014-08-19 17:00:00,354,0
2014-08-19 17:10:00,342,0
2014-08-19 17:20:00,336,0
2014-08-19 17:30:00,819,0
2014-08-19 17:40:00,176,0
2014-08-19 17:50:00,234,0
2014-08-19 18:00:00,290,0
2014-08-19 18:10:00,274,0
2014-08-19 18:20:00,216,0
2014-08-19 18:30:00,224,0
2014-08-19 18:40:00,264,0
2014-08-19 18:50:00,267,0
2014-08-19 19:00:00,265,0
2014-08-19 19:10:00,267,0
2014-08-19 19:20:00,280,0
2014-08-19 19:30:00,392,0
2014-08-19 19:40:00,403,0
2014-08-19 19:50:00,425,0
2014-08-19 20:00:00,264,0
2014-08-19 20:10:00,259,0
2014-08-19 20:20:00,285,0
2014-08-19 20:30:00,234,0
2014-08-19 20:40:00,233,0
2014-08-19 20:50:00,232,0
2014-08-19 21:00:00,231,0
2014-08-19 21:10:00,210,0
2014-08-19 21:20:00,209,0
2014-08-19 21:30:00,209,0
2014-08-19 21:40:00,210,0
2014-08-19 21:50:00,251,0
2014-08-19 22:00:00,259,0
2014-08-19 22:10:00,251,0
2014-08-19 22:20:00,183,0
2014-08-19 22:30:00,139,0
2014-08-19 22:40:00,139,0
2014-08-19 22:50:00,139,0
2014-08-19 23:00:00,140,0
2014-08-19 23:10:00,140,0
2014-08-19 23:20:00,140,0
2014-08-19 23:30:00,139,0
2014-08-19 23:40:00,139,0
2014-08-19 23:50:00,150,0
2014-08-20 00:00:00,159,0
2014-08-20 00:10:00,153,0
2014-08-20 00:20:00,150,0
2014-08-20 00:30:00,139,0
2014-08-20 00:40:00,139,0
2014-08-20 00:50:00,138,0
2014-08-20 01:00:00,139,0
2014-08-20 01:10:00,139,0
2014-08-20 01:20:00,139,0
2014-08-20 01:30:00,139,0
2014-08-20 01:40:00,139,0
2014-08-20 01:50:00,139,0
2014-08-20 02:00:00,159,0
2014-08-20 02:10:00,167,0
2014-08-20 02:20:00,162,0
2014-08-20 02:30:00,148,0
2014-08-20 02:40:00,139,0
2014-08-20 02:50:00,139,0
2014-08-20 03:00:00,139,0
2014-08-20 03:10:00,139,0
2014-08-20 03:20:00,139,0
2014-08-20 03:30:00,139,0
2014-08-20 03:40:00,139,0
2014-08-20 03:50:00,139,0
2014-08-20 04:00:00,139,0
2014-08-20 04:10:00,160,0
2014-08-20 04:20:00,156,0
2014-08-20 04:30:00,152,0
2014-08-20 04:40:00,145,0
2014-08-20 04:50:00,140,0
2014-08-20 05:00:00,1065,1
2014-08-20 05:10:00,287,0
2014-08-20 05:20:00,343,0
2014-08-20 05:30:00,341,0
2014-08-20 05:40:00,281,0
2014-08-20 05:50:00,281,0
2014-08-20 06:00:00,707,1
2014-08-20 06:10:00,338,1
2014-08-20 06:20:00,330,1
2014-08-20 06:30:00,187,0
2014-08-20 06:40:00,144,0
2014-08-20 06:50:00,228,0
2014-08-20 07:00:00,184,0
2014-08-20 07:10:00,141,0
2014-08-20 07:20:00,724,0
2014-08-20 07:30:00,140,0
2014-08-20 07:40:00,148,0
2014-08-20 07:50:00,274,0
2014-08-20 08:00:00,279,0
2014-08-20 08:10:00,2224,1
2014-08-20 08:20:00,211,0
2014-08-20 08:30:00,207,0
2014-08-20 08:40:00,174,0
2014-08-20 08:50:00,160,0
2014-08-20 09:00:00,160,0
2014-08-20 09:10:00,1030,0
2014-08-20 09:20:00,1734,1
2014-08-20 09:30:00,140,0
2014-08-20 09:40:00,140,0
2014-08-20 09:50:00,140,0
2014-08-20 10:00:00,140,0
2014-08-20 10:10:00,151,0
2014-08-20 10:20:00,161,0
2014-08-20 10:30:00,156,0
2014-08-20 10:40:00,153,0
2014-08-20 10:50:00,141,0
2014-08-20 11:00:00,140,0
2014-08-20 11:10:00,140,0
2014-08-20 11:20:00,140,0
2014-08-20 11:30:00,140,0
2014-08-20 11:40:00,140,0
2014-08-20 11:50:00,140,0
2014-08-20 12:00:00,140,0
2014-08-20 12:10:00,140,0
2014-08-20 12:20:00,156,0
2014-08-20 12:30:00,160,0
2014-08-20 12:40:00,154,0
2014-08-20 12:50:00,150,0
2014-08-20 13:00:00,139,0
2014-08-20 13:10:00,140,0
2014-08-20 13:20:00,140,0
2014-08-20 13:30:00,140,0
2014-08-20 13:40:00,140,0
2014-08-20 13:50:00,140,0
2014-08-20 14:00:00,139,0
2014-08-20 14:10:00,814,1
2014-08-20 14:20:00,140,0
2014-08-20 14:30:00,163,0
2014-08-20 14:40:00,161,0
2014-08-20 14:50:00,234,0
2014-08-20 15:00:00,198,0
2014-08-20 15:10:00,159,0
2014-08-20 15:20:00,158,0
2014-08-20 15:30:00,147,0
2014-08-20 15:40:00,139,0
2014-08-20 15:50:00,183,0
2014-08-20 16:00:00,212,0
2014-08-20 16:10:00,2319,1
2014-08-20 16:20:00,2299,1
2014-08-20 16:30:00,2074,1
2014-08-20 16:40:00,277,0
2014-08-20 16:50:00,159,0
2014-08-20 17:00:00,146,0
2014-08-20 17:10:00,134,0
2014-08-20 17:20:00,139,0
2014-08-20 17:30:00,140,0
2014-08-20 17:40:00,140,0
2014-08-20 17:50:00,158,0
2014-08-20 18:00:00,158,0
2014-08-20 18:10:00,159,0
2014-08-20 18:20:00,187,0
2014-08-20 18:30:00,219,0
2014-08-20 18:40:00,155,0
2014-08-20 18:50:00,152,0
2014-08-20 19:00:00,142,0
2014-08-20 19:10:00,141,0
2014-08-20 19:20:00,141,0
2014-08-20 19:30:00,141,0
2014-08-20 19:40:00,141,0
2014-08-20 19:50:00,143,0
2014-08-20 20:00:00,259,0
2014-08-20 20:10:00,1104,1
2014-08-20 20:20:00,1207,1
2014-08-20 20:30:00,316,0
2014-08-20 20:40:00,306,0
2014-08-20 20:50:00,300,0
2014-08-20 21:00:00,257,0
2014-08-20 21:10:00,223,0
2014-08-20 21:20:00,210,0
2014-08-20 21:30:00,210,0
2014-08-20 21:40:00,209,0
2014-08-20 21:50:00,150,0
2014-08-20 22:00:00,139,0
2014-08-20 22:10:00,139,0
2014-08-20 22:20:00,155,0
2014-08-20 22:30:00,160,0
2014-08-20 22:40:00,153,0
2014-08-20 22:50:00,148,0
2014-08-20 23:00:00,139,0
2014-08-20 23:10:00,139,0
2014-08-20 23:20:00,139,0
2014-08-20 23:30:00,139,0
2014-08-20 23:40:00,139,0
2014-08-20 23:50:00,139,0
2014-08-21 00:00:00,139,0
2014-08-21 00:10:00,138,0
2014-08-21 00:20:00,148,0
2014-08-21 00:30:00,159,0
2014-08-21 00:40:00,152,0
2014-08-21 00:50:00,149,0
2014-08-21 01:00:00,139,0
2014-08-21 01:10:00,139,0
2014-08-21 01:20:00,139,0
2014-08-21 01:30:00,139,0
2014-08-21 01:40:00,139,0
2014-08-21 01:50:00,139,0
2014-08-21 02:00:00,141,0
2014-08-21 02:10:00,149,0
2014-08-21 02:20:00,149,0
2014-08-21 02:30:00,160,0
2014-08-21 02:40:00,157,0
2014-08-21 02:50:00,152,0
2014-08-21 03:00:00,146,0
2014-08-21 03:10:00,139,0
2014-08-21 03:20:00,139,0
2014-08-21 03:30:00,139,0
2014-08-21 03:40:00,139,0
2014-08-21 03:50:00,139,0
2014-08-21 04:00:00,139,0
2014-08-21 04:10:00,139,0
2014-08-21 04:20:00,139,0
2014-08-21 04:30:00,139,0
2014-08-21 04:40:00,153,0
2014-08-21 04:50:00,158,0
2014-08-21 05:00:00,153,0
2014-08-21 05:10:00,148,0
2014-08-21 05:20:00,159,0
2014-08-21 05:30:00,157,0
2014-08-21 05:40:00,148,0
2014-08-21 05:50:00,138,0
2014-08-21 06:00:00,138,0
2014-08-21 06:10:00,138,0
2014-08-21 06:20:00,139,0
2014-08-21 06:30:00,1223,1
2014-08-21 06:40:00,155,0
2014-08-21 06:50:00,163,0
2014-08-21 07:00:00,157,0
2014-08-21 07:10:00,226,0
2014-08-21 07:20:00,441,0
2014-08-21 07:30:00,1351,1
2014-08-21 07:40:00,1615,1
2014-08-21 07:50:00,166,0
2014-08-21 08:00:00,321,0
2014-08-21 08:10:00,1772,1
2014-08-21 08:20:00,2613,1
2014-08-21 08:30:00,577,0
2014-08-21 08:40:00,1734,1
2014-08-21 08:50:00,1376,0
2014-08-21 09:00:00,439,0
2014-08-21 09:10:00,857,0
2014-08-21 09:20:00,1211,1
2014-08-21 09:30:00,433,0
2014-08-21 09:40:00,405,0
2014-08-21 09:50:00,296,0
2014-08-21 10:00:00,988,1
2014-08-21 10:10:00,128,0
2014-08-21 10:20:00,127,0
2014-08-21 10:30:00,128,0
2014-08-21 10:40:00,525,1
2014-08-21 10:50:00,1353,1
2014-08-21 11:00:00,356,1
2014-08-21 11:10:00,322,1
2014-08-21 11:20:00,407,1
2014-08-21 11:30:00,724,1
2014-08-21 11:40:00,132,0
2014-08-21 11:50:00,1441,1
2014-08-21 12:00:00,457,0
2014-08-21 12:10:00,292,0
2014-08-21 12:20:00,428,1
2014-08-21 12:30:00,162,0
2014-08-21 12:40:00,127,0
2014-08-21 12:50:00,127,0
2014-08-21 13:00:00,142,0
2014-08-21 13:10:00,166,0
2014-08-21 13:20:00,164,0
2014-08-21 13:30:00,158,0
2014-08-21 13:40:00,134,0
2014-08-21 13:50:00,304,0
2014-08-21 14:00:00,131,0
2014-08-21 14:10:00,127,0
2014-08-21 14:20:00,134,0
2014-08-21 14:30:00,131,0
2014-08-21 14:40:00,130,0
2014-08-21 14:50:00,171,0
2014-08-21 15:00:00,166,0
2014-08-21 15:10:00,211,0
2014-08-21 15:20:00,215,0
2014-08-21 15:30:00,158,0
2014-08-21 15:40:00,155,0
2014-08-21 15:50:00,132,0
2014-08-21 16:00:00,131,0
2014-08-21 16:10:00,686,1
2014-08-21 16:20:00,129,0
2014-08-21 16:30:00,129,0
2014-08-21 16:40:00,129,0
2014-08-21 16:50:00,131,0
2014-08-21 17:00:00,157,0
2014-08-21 17:10:00,154,0
2014-08-21 17:20:00,160,0
2014-08-21 17:30:00,152,0
2014-08-21 17:40:00,146,0
