"Index","power","anomaly"
2014-08-17 07:00:00,5268,1
2014-08-17 07:10:00,818,0
2014-08-17 07:20:00,320,0
2014-08-17 07:30:00,200,0
2014-08-17 07:40:00,478,0
2014-08-17 07:50:00,407,0
2014-08-17 08:00:00,187,0
2014-08-17 08:10:00,188,0
2014-08-17 08:20:00,187,0
2014-08-17 08:30:00,213,0
2014-08-17 08:40:00,222,0
2014-08-17 08:50:00,220,0
2014-08-17 09:00:00,195,0
2014-08-17 09:10:00,845,1
2014-08-17 09:20:00,535,1
2014-08-17 09:30:00,193,0
2014-08-17 09:40:00,187,0
2014-08-17 09:50:00,193,0
2014-08-17 10:00:00,217,0
2014-08-17 10:10:00,212,0
2014-08-17 10:20:00,188,0
2014-08-17 10:30:00,189,0
2014-08-17 10:40:00,188,0
2014-08-17 10:50:00,205,0
2014-08-17 11:00:00,218,0
2014-08-17 11:10:00,207,0
2014-08-17 11:20:00,187,0
2014-08-17 11:30:00,188,0
2014-08-17 11:40:00,888,1
2014-08-17 11:50:00,377,0
2014-08-17 12:00:00,207,0
2014-08-17 12:10:00,216,0
2014-08-17 12:20:00,194,0
2014-08-17 12:30:00,207,0
2014-08-17 12:40:00,192,0
2014-08-17 12:50:00,189,0
2014-08-17 13:00:00,188,0
2014-08-17 13:10:00,231,0
2014-08-17 13:20:00,212,0
2014-08-17 13:30:00,189,0
2014-08-17 13:40:00,188,0
2014-08-17 13:50:00,235,0
2014-08-17 14:00:00,308,0
2014-08-17 14:10:00,307,0
2014-08-17 14:20:00,271,0
2014-08-17 14:30:00,928,1
2014-08-17 14:40:00,359,0
2014-08-17 14:50:00,429,0
2014-08-17 15:00:00,308,0
2014-08-17 15:10:00,218,0
2014-08-17 15:20:00,214,0
2014-08-17 15:30:00,209,0
2014-08-17 15:40:00,308,0
2014-08-17 15:50:00,284,0
2014-08-17 16:00:00,756,1
2014-08-17 16:10:00,1042,1
2014-08-17 16:20:00,1881,1
2014-08-17 16:30:00,566,1
2014-08-17 16:40:00,219,0
2014-08-17 16:50:00,213,0
2014-08-17 17:00:00,232,0
2014-08-17 17:10:00,1194,1
2014-08-17 17:20:00,194,0
2014-08-17 17:30:00,219,0
2014-08-17 17:40:00,367,0
2014-08-17 17:50:00,408,0
2014-08-17 18:00:00,335,0
2014-08-17 18:10:00,329,0
2014-08-17 18:20:00,327,0
2014-08-17 18:30:00,349,0
2014-08-17 18:40:00,384,0
2014-08-17 18:50:00,345,0
2014-08-17 19:00:00,377,0
2014-08-17 19:10:00,409,0
2014-08-17 19:20:00,443,0
2014-08-17 19:30:00,622,0
2014-08-17 19:40:00,642,0
2014-08-17 19:50:00,641,0
2014-08-17 20:00:00,658,0
2014-08-17 20:10:00,847,1
2014-08-17 20:20:00,693,0
2014-08-17 20:30:00,684,0
2014-08-17 20:40:00,683,0
2014-08-17 20:50:00,681,0
2014-08-17 21:00:00,656,0
2014-08-17 21:10:00,363,0
2014-08-17 21:20:00,244,0
2014-08-17 21:30:00,216,0
2014-08-17 21:40:00,231,0
2014-08-17 21:50:00,230,0
2014-08-17 22:00:00,231,0
2014-08-17 22:10:00,198,0
2014-08-17 22:20:00,192,0
2014-08-17 22:30:00,208,0
2014-08-17 22:40:00,192,0
2014-08-17 22:50:00,187,0
2014-08-17 23:00:00,188,0
2014-08-17 23:10:00,201,0
2014-08-17 23:20:00,235,0
2014-08-17 23:30:00,213,0
2014-08-17 23:40:00,186,0
2014-08-17 23:50:00,187,0
2014-08-18 00:00:00,198,0
2014-08-18 00:10:00,205,0
2014-08-18 00:20:00,187,0
2014-08-18 00:30:00,187,0
2014-08-18 00:40:00,186,0
2014-08-18 00:50:00,229,0
2014-08-18 01:00:00,795,1
2014-08-18 01:10:00,2658,1
2014-08-18 01:20:00,2795,1
2014-08-18 01:30:00,5028,1
2014-08-18 01:40:00,2249,1
2014-08-18 01:50:00,2146,1
2014-08-18 02:00:00,638,0
2014-08-18 02:10:00,480,0
2014-08-18 02:20:00,534,0
2014-08-18 02:30:00,400,0
2014-08-18 02:40:00,256,0
2014-08-18 02:50:00,231,0
2014-08-18 03:00:00,2236,1
2014-08-18 03:10:00,1619,0
2014-08-18 03:20:00,218,0
2014-08-18 03:30:00,193,0
2014-08-18 03:40:00,186,0
2014-08-18 03:50:00,204,0
2014-08-18 04:00:00,211,0
2014-08-18 04:10:00,208,0
2014-08-18 04:20:00,776,0
2014-08-18 04:30:00,3255,0
2014-08-18 04:40:00,3260,0
2014-08-18 04:50:00,3264,0
2014-08-18 05:00:00,3372,0
2014-08-18 05:10:00,1418,0
2014-08-18 05:20:00,205,0
2014-08-18 05:30:00,210,0
2014-08-18 05:40:00,189,0
2014-08-18 05:50:00,207,0
2014-08-18 06:00:00,191,0
2014-08-18 06:10:00,269,0
2014-08-18 06:20:00,4797,1
2014-08-18 06:30:00,1149,1
2014-08-18 06:40:00,404,0
2014-08-18 06:50:00,416,0
2014-08-18 07:00:00,199,0
2014-08-18 07:10:00,691,0
2014-08-18 07:20:00,254,0
2014-08-18 07:30:00,281,0
2014-08-18 07:40:00,265,0
2014-08-18 07:50:00,259,0
2014-08-18 08:00:00,267,0
2014-08-18 08:10:00,301,0
2014-08-18 08:20:00,309,0
2014-08-18 08:30:00,257,0
2014-08-18 08:40:00,258,0
2014-08-18 08:50:00,207,0
2014-08-18 09:00:00,270,0
2014-08-18 09:10:00,304,0
2014-08-18 09:20:00,184,0
2014-08-18 09:30:00,776,1
2014-08-18 09:40:00,211,0
2014-08-18 09:50:00,207,0
2014-08-18 10:00:00,206,0
2014-08-18 10:10:00,186,0
2014-08-18 10:20:00,186,0
2014-08-18 10:30:00,185,0
2014-08-18 10:40:00,204,0
2014-08-18 10:50:00,210,0
2014-08-18 11:00:00,212,0
2014-08-18 11:10:00,222,0
2014-08-18 11:20:00,207,0
2014-08-18 11:30:00,202,0
2014-08-18 11:40:00,201,0
2014-08-18 11:50:00,192,0
2014-08-18 12:00:00,627,1
2014-08-18 12:10:00,413,0
2014-08-18 12:20:00,226,0
2014-08-18 12:30:00,234,0
2014-08-18 12:40:00,213,0
2014-08-18 12:50:00,188,0
2014-08-18 13:00:00,696,1
2014-08-18 13:10:00,208,0
2014-08-18 13:20:00,193,0
2014-08-18 13:30:00,943,1
2014-08-18 13:40:00,245,0
2014-08-18 13:50:00,261,0
2014-08-18 14:00:00,259,0
2014-08-18 14:10:00,196,0
2014-08-18 14:20:00,189,0
2014-08-18 14:30:00,188,0
2014-08-18 14:40:00,205,0
2014-08-18 14:50:00,202,0
2014-08-18 15:00:00,209,0
2014-08-18 15:10:00,203,0
2014-08-18 15:20:00,247,0
2014-08-18 15:30:00,295,0
2014-08-18 15:40:00,270,0
2014-08-18 15:50:00,260,0
2014-08-18 16:00:00,217,0
2014-08-18 16:10:00,841,1
2014-08-18 16:20:00,1099,1
2014-08-18 16:30:00,779,0
2014-08-18 16:40:00,235,0
2014-08-18 16:50:00,185,0
2014-08-18 17:00:00,418,0
2014-08-18 17:10:00,730,1
2014-08-18 17:20:00,341,0
2014-08-18 17:30:00,318,0
2014-08-18 17:40:00,309,0
2014-08-18 17:50:00,339,0
2014-08-18 18:00:00,278,0
2014-08-18 18:10:00,202,0
2014-08-18 18:20:00,204,0
2014-08-18 18:30:00,254,0
2014-08-18 18:40:00,239,0
2014-08-18 18:50:00,212,0
2014-08-18 19:00:00,212,0
2014-08-18 19:10:00,337,0
2014-08-18 19:20:00,362,0
2014-08-18 19:30:00,357,0
2014-08-18 19:40:00,335,0
2014-08-18 19:50:00,312,0
2014-08-18 20:00:00,396,0
2014-08-18 20:10:00,477,0
2014-08-18 20:20:00,345,0
2014-08-18 20:30:00,345,0
2014-08-18 20:40:00,382,0
2014-08-18 20:50:00,409,0
2014-08-18 21:00:00,528,0
2014-08-18 21:10:00,327,0
2014-08-18 21:20:00,287,0
2014-08-18 21:30:00,204,0
2014-08-18 21:40:00,218,0
2014-08-18 21:50:00,229,0
2014-08-18 22:00:00,201,0
2014-08-18 22:10:00,182,0
2014-08-18 22:20:00,188,0
2014-08-18 22:30:00,196,0
2014-08-18 22:40:00,181,0
2014-08-18 22:50:00,184,0
2014-08-18 23:00:00,207,0
2014-08-18 23:10:00,194,0
2014-08-18 23:20:00,194,0
2014-08-18 23:30:00,181,0
2014-08-18 23:40:00,181,0
2014-08-18 23:50:00,181,0
2014-08-19 00:00:00,211,0
2014-08-19 00:10:00,221,0
2014-08-19 00:20:00,181,0
2014-08-19 00:30:00,181,0
2014-08-19 00:40:00,181,0
2014-08-19 00:50:00,200,0
2014-08-19 01:00:00,188,0
2014-08-19 01:10:00,233,0
2014-08-19 01:20:00,259,0
2014-08-19 01:30:00,2098,1
2014-08-19 01:40:00,667,0
2014-08-19 01:50:00,1513,1
2014-08-19 02:00:00,662,0
2014-08-19 02:10:00,245,0
2014-08-19 02:20:00,277,0
2014-08-19 02:30:00,282,0
2014-08-19 02:40:00,229,0
2014-08-19 02:50:00,531,1
2014-08-19 03:00:00,2456,1
2014-08-19 03:10:00,712,0
2014-08-19 03:20:00,205,0
2014-08-19 03:30:00,205,0
2014-08-19 03:40:00,184,0
2014-08-19 03:50:00,181,0
2014-08-19 04:00:00,196,0
2014-08-19 04:10:00,197,0
2014-08-19 04:20:00,955,0
2014-08-19 04:30:00,3313,0
2014-08-19 04:40:00,3359,0
2014-08-19 04:50:00,3354,0
2014-08-19 05:00:00,3391,0
2014-08-19 05:10:00,1238,0
2014-08-19 05:20:00,182,0
2014-08-19 05:30:00,182,0
2014-08-19 05:40:00,198,0
2014-08-19 05:50:00,451,0
2014-08-19 06:00:00,5756,1
2014-08-19 06:10:00,532,0
2014-08-19 06:20:00,605,0
2014-08-19 06:30:00,194,0
2014-08-19 06:40:00,217,0
2014-08-19 06:50:00,286,0
2014-08-19 07:00:00,190,0
2014-08-19 07:10:00,277,0
2014-08-19 07:20:00,276,0
2014-08-19 07:30:00,243,0
2014-08-19 07:40:00,186,0
2014-08-19 07:50:00,193,0
2014-08-19 08:00:00,211,0
2014-08-19 08:10:00,194,0
2014-08-19 08:20:00,204,0
2014-08-19 08:30:00,185,0
2014-08-19 08:40:00,185,0
2014-08-19 08:50:00,185,0
2014-08-19 09:00:00,208,0
2014-08-19 09:10:00,230,0
2014-08-19 09:20:00,184,0
2014-08-19 09:30:00,184,0
2014-08-19 09:40:00,184,0
2014-08-19 09:50:00,194,0
2014-08-19 10:00:00,201,0
2014-08-19 10:10:00,805,1
2014-08-19 10:20:00,202,0
2014-08-19 10:30:00,189,0
2014-08-19 10:40:00,633,1
2014-08-19 10:50:00,211,0
2014-08-19 11:00:00,190,0
2014-08-19 11:10:00,191,0
2014-08-19 11:20:00,219,0
2014-08-19 11:30:00,202,0
2014-08-19 11:40:00,195,0
2014-08-19 11:50:00,187,0
2014-08-19 12:00:00,187,0
2014-08-19 12:10:00,272,0
2014-08-19 12:20:00,369,0
2014-08-19 12:30:00,338,0
2014-08-19 12:40:00,184,0
2014-08-19 12:50:00,191,0
2014-08-19 13:00:00,190,0
2014-08-19 13:10:00,204,0
2014-08-19 13:20:00,202,0
2014-08-19 13:30:00,202,0
2014-08-19 13:40:00,184,0
2014-08-19 13:50:00,202,0
2014-08-19 14:00:00,206,0
2014-08-19 14:10:00,210,0
2014-08-19 14:20:00,202,0
2014-08-19 14:30:00,213,0
2014-08-19 14:40:00,686,1
2014-08-19 14:50:00,193,0
2014-08-19 15:00:00,186,0
2014-08-19 15:10:00,186,0
2014-08-19 15:20:00,194,0
2014-08-19 15:30:00,220,0
2014-08-19 15:40:00,211,0
2014-08-19 15:50:00,902,0
2014-08-19 16:00:00,777,1
2014-08-19 16:10:00,1182,1
2014-08-19 16:20:00,933,1
2014-08-19 16:30:00,869,0
2014-08-19 16:40:00,990,1
2014-08-19 16:50:00,319,0
2014-08-19 17:00:00,300,0
2014-08-19 17:10:00,402,0
2014-08-19 17:20:00,747,1
2014-08-19 17:30:00,195,0
2014-08-19 17:40:00,245,0
2014-08-19 17:50:00,789,1
2014-08-19 18:00:00,303,0
2014-08-19 18:10:00,299,0
2014-08-19 18:20:00,309,0
2014-08-19 18:30:00,375,0
2014-08-19 18:40:00,344,0
2014-08-19 18:50:00,312,0
2014-08-19 19:00:00,313,0
2014-08-19 19:10:00,351,0
2014-08-19 19:20:00,328,0
2014-08-19 19:30:00,453,0
2014-08-19 19:40:00,714,1
2014-08-19 19:50:00,731,0
2014-08-19 20:00:00,656,0
2014-08-19 20:10:00,603,0
2014-08-19 20:20:00,603,0
2014-08-19 20:30:00,607,0
2014-08-19 20:40:00,670,0
2014-08-19 20:50:00,669,0
2014-08-19 21:00:00,761,0
2014-08-19 21:10:00,530,0
2014-08-19 21:20:00,398,0
2014-08-19 21:30:00,411,0
2014-08-19 21:40:00,299,0
2014-08-19 21:50:00,208,0
2014-08-19 22:00:00,226,0
2014-08-19 22:10:00,220,0
2014-08-19 22:20:00,195,0
2014-08-19 22:30:00,188,0
2014-08-19 22:40:00,188,0
2014-08-19 22:50:00,191,0
2014-08-19 23:00:00,207,0
2014-08-19 23:10:00,209,0
2014-08-19 23:20:00,200,0
2014-08-19 23:30:00,188,0
2014-08-19 23:40:00,197,0
2014-08-19 23:50:00,203,0
2014-08-20 00:00:00,189,0
2014-08-20 00:10:00,200,0
2014-08-20 00:20:00,276,0
2014-08-20 00:30:00,1382,1
2014-08-20 00:40:00,1412,1
2014-08-20 00:50:00,646,1
2014-08-20 01:00:00,1425,1
2014-08-20 01:10:00,253,0
2014-08-20 01:20:00,280,0
2014-08-20 01:30:00,289,0
2014-08-20 01:40:00,274,0
2014-08-20 01:50:00,239,0
2014-08-20 02:00:00,1945,1
2014-08-20 02:10:00,1455,1
2014-08-20 02:20:00,193,0
2014-08-20 02:30:00,207,0
2014-08-20 02:40:00,247,0
2014-08-20 02:50:00,238,0
2014-08-20 03:00:00,263,0
2014-08-20 03:10:00,211,0
2014-08-20 03:20:00,193,0
2014-08-20 03:30:00,188,0
2014-08-20 03:40:00,195,0
2014-08-20 03:50:00,226,0
2014-08-20 04:00:00,210,0
2014-08-20 04:10:00,188,0
2014-08-20 04:20:00,935,0
2014-08-20 04:30:00,3364,0
2014-08-20 04:40:00,3376,0
2014-08-20 04:50:00,3334,0
2014-08-20 05:00:00,3373,0
2014-08-20 05:10:00,1196,0
2014-08-20 05:20:00,710,1
2014-08-20 05:30:00,571,1
2014-08-20 05:40:00,442,0
2014-08-20 05:50:00,400,0
2014-08-20 06:00:00,5971,1
2014-08-20 06:10:00,273,0
2014-08-20 06:20:00,5953,1
2014-08-20 06:30:00,920,1
2014-08-20 06:40:00,248,0
2014-08-20 06:50:00,543,0
2014-08-20 07:00:00,1378,1
2014-08-20 07:10:00,773,0
2014-08-20 07:20:00,880,1
2014-08-20 07:30:00,261,0
2014-08-20 07:40:00,385,0
2014-08-20 07:50:00,412,0
2014-08-20 08:00:00,330,0
2014-08-20 08:10:00,283,0
2014-08-20 08:20:00,296,0
2014-08-20 08:30:00,757,1
2014-08-20 08:40:00,651,1
2014-08-20 08:50:00,308,0
2014-08-20 09:00:00,270,0
2014-08-20 09:10:00,257,0
2014-08-20 09:20:00,337,0
2014-08-20 09:30:00,356,0
2014-08-20 09:40:00,434,1
2014-08-20 09:50:00,392,0
2014-08-20 10:00:00,345,0
2014-08-20 10:10:00,345,0
2014-08-20 10:20:00,343,0
2014-08-20 10:30:00,392,0
2014-08-20 10:40:00,334,0
2014-08-20 10:50:00,1848,1
2014-08-20 11:00:00,1372,1
2014-08-20 11:10:00,753,1
2014-08-20 11:20:00,275,0
2014-08-20 11:30:00,418,0
2014-08-20 11:40:00,801,1
2014-08-20 11:50:00,230,0
2014-08-20 12:00:00,257,0
2014-08-20 12:10:00,297,0
2014-08-20 12:20:00,319,0
2014-08-20 12:30:00,323,0
2014-08-20 12:40:00,314,0
2014-08-20 12:50:00,353,0
2014-08-20 13:00:00,338,0
2014-08-20 13:10:00,316,0
2014-08-20 13:20:00,338,0
2014-08-20 13:30:00,349,0
2014-08-20 13:40:00,372,0
2014-08-20 13:50:00,326,0
2014-08-20 14:00:00,263,0
2014-08-20 14:10:00,229,0
2014-08-20 14:20:00,239,0
2014-08-20 14:30:00,785,1
2014-08-20 14:40:00,353,0
2014-08-20 14:50:00,251,0
2014-08-20 15:00:00,230,0
2014-08-20 15:10:00,259,0
2014-08-20 15:20:00,664,1
2014-08-20 15:30:00,722,0
2014-08-20 15:40:00,932,1
2014-08-20 15:50:00,592,0
2014-08-20 16:00:00,425,0
2014-08-20 16:10:00,219,0
2014-08-20 16:20:00,221,0
2014-08-20 16:30:00,186,0
2014-08-20 16:40:00,193,0
2014-08-20 16:50:00,1041,1
2014-08-20 17:00:00,213,0
2014-08-20 17:10:00,203,0
2014-08-20 17:20:00,306,0
2014-08-20 17:30:00,331,0
2014-08-20 17:40:00,327,0
2014-08-20 17:50:00,298,0
2014-08-20 18:00:00,301,0
2014-08-20 18:10:00,341,0
2014-08-20 18:20:00,376,0
2014-08-20 18:30:00,306,0
2014-08-20 18:40:00,308,0
2014-08-20 18:50:00,310,0
2014-08-20 19:00:00,331,0
2014-08-20 19:10:00,346,0
2014-08-20 19:20:00,377,0
2014-08-20 19:30:00,385,0
2014-08-20 19:40:00,363,0
2014-08-20 19:50:00,373,0
2014-08-20 20:00:00,359,0
2014-08-20 20:10:00,355,0
2014-08-20 20:20:00,355,0
2014-08-20 20:30:00,377,0
2014-08-20 20:40:00,674,0
2014-08-20 20:50:00,629,0
2014-08-20 21:00:00,643,0
2014-08-20 21:10:00,496,0
2014-08-20 21:20:00,254,0
2014-08-20 21:30:00,228,0
2014-08-20 21:40:00,229,0
2014-08-20 21:50:00,231,0
2014-08-20 22:00:00,202,0
2014-08-20 22:10:00,205,0
2014-08-20 22:20:00,194,0
2014-08-20 22:30:00,186,0
2014-08-20 22:40:00,187,0
2014-08-20 22:50:00,196,0
2014-08-20 23:00:00,248,0
2014-08-20 23:10:00,194,0
2014-08-20 23:20:00,187,0
2014-08-20 23:30:00,187,0
2014-08-20 23:40:00,205,0
2014-08-20 23:50:00,205,0
2014-08-21 00:00:00,198,0
2014-08-21 00:10:00,213,0
2014-08-21 00:20:00,192,0
2014-08-21 00:30:00,199,0
2014-08-21 00:40:00,203,0
2014-08-21 00:50:00,711,1
2014-08-21 01:00:00,420,0
2014-08-21 01:10:00,251,0
2014-08-21 01:20:00,1004,1
2014-08-21 01:30:00,1881,0
2014-08-21 01:40:00,389,0
2014-08-21 01:50:00,1897,1
2014-08-21 02:00:00,256,0
2014-08-21 02:10:00,271,0
2014-08-21 02:20:00,941,1
2014-08-21 02:30:00,2694,1
2014-08-21 02:40:00,663,1
2014-08-21 02:50:00,998,1
2014-08-21 03:00:00,2693,1
2014-08-21 03:10:00,803,0
2014-08-21 03:20:00,188,0
2014-08-21 03:30:00,186,0
2014-08-21 03:40:00,201,0
2014-08-21 03:50:00,854,1
2014-08-21 04:00:00,373,0
2014-08-21 04:10:00,186,0
2014-08-21 04:20:00,802,0
2014-08-21 04:30:00,3340,0
2014-08-21 04:40:00,3407,0
2014-08-21 04:50:00,3405,0
2014-08-21 05:00:00,3390,0
2014-08-21 05:10:00,1695,0
2014-08-21 05:20:00,773,0
2014-08-21 05:30:00,808,1
2014-08-21 05:40:00,829,1
2014-08-21 05:50:00,330,0
2014-08-21 06:00:00,4726,0
2014-08-21 06:10:00,9005,1
2014-08-21 06:20:00,3755,1
2014-08-21 06:30:00,3345,1
2014-08-21 06:40:00,2899,1
2014-08-21 06:50:00,651,0
2014-08-21 07:00:00,333,0
2014-08-21 07:10:00,509,0
2014-08-21 07:20:00,653,1
2014-08-21 07:30:00,375,0
2014-08-21 07:40:00,223,0
2014-08-21 07:50:00,188,0
2014-08-21 08:00:00,208,0
2014-08-21 08:10:00,311,0
2014-08-21 08:20:00,976,1
2014-08-21 08:30:00,219,0
2014-08-21 08:40:00,202,0
2014-08-21 08:50:00,419,1
2014-08-21 09:00:00,328,0
2014-08-21 09:10:00,385,0
2014-08-21 09:20:00,351,0
2014-08-21 09:30:00,183,0
2014-08-21 09:40:00,194,0
2014-08-21 09:50:00,257,0
2014-08-21 10:00:00,261,0
2014-08-21 10:10:00,813,1
2014-08-21 10:20:00,175,0
2014-08-21 10:30:00,184,0
2014-08-21 10:40:00,199,0
2014-08-21 10:50:00,183,0
2014-08-21 11:00:00,249,0
2014-08-21 11:10:00,268,0
2014-08-21 11:20:00,193,0
2014-08-21 11:30:00,205,0
2014-08-21 11:40:00,1017,1
2014-08-21 11:50:00,361,0
2014-08-21 12:00:00,252,0
2014-08-21 12:10:00,351,0
2014-08-21 12:20:00,232,0
2014-08-21 12:30:00,180,0
2014-08-21 12:40:00,180,0
2014-08-21 12:50:00,179,0
2014-08-21 13:00:00,193,0
2014-08-21 13:10:00,222,0
2014-08-21 13:20:00,1410,1
2014-08-21 13:30:00,1163,0
2014-08-21 13:40:00,1148,1
2014-08-21 13:50:00,1212,1
2014-08-21 14:00:00,1448,1
2014-08-21 14:10:00,1209,1
2014-08-21 14:20:00,1507,1
2014-08-21 14:30:00,260,0
2014-08-21 14:40:00,294,0
2014-08-21 14:50:00,219,0
2014-08-21 15:00:00,298,0
2014-08-21 15:10:00,293,0
2014-08-21 15:20:00,288,0
2014-08-21 15:30:00,214,0
2014-08-21 15:40:00,2450,1
2014-08-21 15:50:00,1128,0
2014-08-21 16:00:00,1067,1
2014-08-21 16:10:00,1023,0
2014-08-21 16:20:00,314,0
2014-08-21 16:30:00,203,0
2014-08-21 16:40:00,215,0
2014-08-21 16:50:00,238,0
2014-08-21 17:00:00,1022,1
2014-08-21 17:10:00,378,0
2014-08-21 17:20:00,332,0
2014-08-21 17:30:00,333,0
2014-08-21 17:40:00,376,0
2014-08-21 17:50:00,360,0
2014-08-21 18:00:00,379,0
2014-08-21 18:10:00,399,0
2014-08-21 18:20:00,423,0
2014-08-21 18:30:00,399,0
2014-08-21 18:40:00,392,0
2014-08-21 18:50:00,414,0
2014-08-21 19:00:00,438,0
2014-08-21 19:10:00,452,0
2014-08-21 19:20:00,425,0
2014-08-21 19:30:00,345,0
2014-08-21 19:40:00,313,0
2014-08-21 19:50:00,330,0
2014-08-21 20:00:00,997,1
2014-08-21 20:10:00,451,0
2014-08-21 20:20:00,305,0
2014-08-21 20:30:00,291,0
2014-08-21 20:40:00,306,0
2014-08-21 20:50:00,264,0
2014-08-21 21:00:00,262,0
2014-08-21 21:10:00,242,0
2014-08-21 21:20:00,217,0
2014-08-21 21:30:00,218,0
2014-08-21 21:40:00,237,0
2014-08-21 21:50:00,229,0
2014-08-21 22:00:00,229,0
2014-08-21 22:10:00,208,0
2014-08-21 22:20:00,209,0
2014-08-21 22:30:00,234,0
2014-08-21 22:40:00,194,0
2014-08-21 22:50:00,194,0
2014-08-21 23:00:00,207,0
2014-08-21 23:10:00,212,0
2014-08-21 23:20:00,220,0
2014-08-21 23:30:00,612,1
2014-08-21 23:40:00,657,1
2014-08-21 23:50:00,245,0
2014-08-22 00:00:00,195,0
2014-08-22 00:10:00,194,0
2014-08-22 00:20:00,206,0
2014-08-22 00:30:00,232,0
2014-08-22 00:40:00,208,0
2014-08-22 00:50:00,199,0
2014-08-22 01:00:00,201,0
2014-08-22 01:10:00,215,0
2014-08-22 01:20:00,212,0
2014-08-22 01:30:00,198,0
2014-08-22 01:40:00,210,0
2014-08-22 01:50:00,257,0
2014-08-22 02:00:00,224,0
2014-08-22 02:10:00,453,0
2014-08-22 02:20:00,841,1
2014-08-22 02:30:00,1121,1
2014-08-22 02:40:00,626,1
2014-08-22 02:50:00,4848,1
2014-08-22 03:00:00,4760,1
2014-08-22 03:10:00,4941,1
2014-08-22 03:20:00,4500,1
2014-08-22 03:30:00,2500,1
2014-08-22 03:40:00,1043,1
2014-08-22 03:50:00,1028,1
2014-08-22 04:00:00,744,1
2014-08-22 04:10:00,464,1
2014-08-22 04:20:00,1159,0
2014-08-22 04:30:00,5802,0
2014-08-22 04:40:00,3892,0
2014-08-22 04:50:00,3373,0
2014-08-22 05:00:00,3372,0
2014-08-22 05:10:00,1481,0
2014-08-22 05:20:00,235,0
2014-08-22 05:30:00,219,0
2014-08-22 05:40:00,227,0
2014-08-22 05:50:00,368,0
2014-08-22 06:00:00,387,0
2014-08-22 06:10:00,361,0
2014-08-22 06:20:00,415,0
2014-08-22 06:30:00,421,0
2014-08-22 06:40:00,425,0
2014-08-22 06:50:00,356,0
2014-08-22 07:00:00,1064,1
2014-08-22 07:10:00,337,0
2014-08-22 07:20:00,206,0
2014-08-22 07:30:00,195,0
2014-08-22 07:40:00,185,0
2014-08-22 07:50:00,196,0
2014-08-22 08:00:00,224,0
2014-08-22 08:10:00,199,0
2014-08-22 08:20:00,184,0
2014-08-22 08:30:00,828,1
2014-08-22 08:40:00,197,0
2014-08-22 08:50:00,210,0
2014-08-22 09:00:00,213,0
2014-08-22 09:10:00,211,0
2014-08-22 09:20:00,224,0
2014-08-22 09:30:00,203,0
2014-08-22 09:40:00,183,0
2014-08-22 09:50:00,185,0
2014-08-22 10:00:00,217,0
2014-08-22 10:10:00,203,0
2014-08-22 10:20:00,724,1
2014-08-22 10:30:00,249,0
2014-08-22 10:40:00,252,0
2014-08-22 10:50:00,214,0
2014-08-22 11:00:00,280,0
2014-08-22 11:10:00,189,0
2014-08-22 11:20:00,202,0
2014-08-22 11:30:00,388,0
2014-08-22 11:40:00,185,0
2014-08-22 11:50:00,185,0
2014-08-22 12:00:00,219,0
2014-08-22 12:10:00,712,0
2014-08-22 12:20:00,551,0
2014-08-22 12:30:00,828,1
2014-08-22 12:40:00,456,1
2014-08-22 12:50:00,1028,1
2014-08-22 13:00:00,185,0
2014-08-22 13:10:00,216,0
2014-08-22 13:20:00,215,0
2014-08-22 13:30:00,209,0
2014-08-22 13:40:00,189,0
2014-08-22 13:50:00,191,0
2014-08-22 14:00:00,200,0
2014-08-22 14:10:00,216,0
2014-08-22 14:20:00,192,0
2014-08-22 14:30:00,196,0
2014-08-22 14:40:00,223,0
2014-08-22 14:50:00,212,0
2014-08-22 15:00:00,188,0
2014-08-22 15:10:00,183,0
2014-08-22 15:20:00,183,0
2014-08-22 15:30:00,817,1
2014-08-22 15:40:00,910,0
2014-08-22 15:50:00,388,0
2014-08-22 16:00:00,353,0
2014-08-22 16:10:00,566,0
2014-08-22 16:20:00,192,0
2014-08-22 16:30:00,184,0
2014-08-22 16:40:00,826,1
2014-08-22 16:50:00,325,0
2014-08-22 17:00:00,207,0
2014-08-22 17:10:00,344,0
2014-08-22 17:20:00,316,0
2014-08-22 17:30:00,335,0
2014-08-22 17:40:00,327,0
2014-08-22 17:50:00,298,0
2014-08-22 18:00:00,297,0
2014-08-22 18:10:00,319,0
2014-08-22 18:20:00,332,0
2014-08-22 18:30:00,321,0
2014-08-22 18:40:00,338,0
2014-08-22 18:50:00,326,0
2014-08-22 19:00:00,356,0
2014-08-22 19:10:00,316,0
2014-08-22 19:20:00,313,0
2014-08-22 19:30:00,333,0
2014-08-22 19:40:00,313,0
2014-08-22 19:50:00,247,0
2014-08-22 20:00:00,273,0
2014-08-22 20:10:00,394,0
2014-08-22 20:20:00,409,0
2014-08-22 20:30:00,390,0
2014-08-22 20:40:00,374,0
2014-08-22 20:50:00,242,0
2014-08-22 21:00:00,220,0
2014-08-22 21:10:00,224,0
2014-08-22 21:20:00,229,0
2014-08-22 21:30:00,221,0
2014-08-22 21:40:00,207,0
2014-08-22 21:50:00,225,0
2014-08-22 22:00:00,201,0
2014-08-22 22:10:00,184,0
2014-08-22 22:20:00,181,0
2014-08-22 22:30:00,196,0
2014-08-22 22:40:00,203,0
2014-08-22 22:50:00,208,0
2014-08-22 23:00:00,184,0
