"Index","power","anomaly"
2014-08-14 07:40:00,425,0
2014-08-14 07:50:00,304,0
2014-08-14 08:00:00,444,0
2014-08-14 08:10:00,574,1
2014-08-14 08:20:00,988,1
2014-08-14 08:30:00,1161,1
2014-08-14 08:40:00,456,0
2014-08-14 08:50:00,575,0
2014-08-14 09:00:00,560,0
2014-08-14 09:10:00,350,0
2014-08-14 09:20:00,385,0
2014-08-14 09:30:00,365,0
2014-08-14 09:40:00,320,0
2014-08-14 09:50:00,295,0
2014-08-14 10:00:00,331,0
2014-08-14 10:10:00,325,0
2014-08-14 10:20:00,246,0
2014-08-14 10:30:00,267,0
2014-08-14 10:40:00,249,0
2014-08-14 10:50:00,289,0
2014-08-14 11:00:00,328,0
2014-08-14 11:10:00,261,0
2014-08-14 11:20:00,1810,1
2014-08-14 11:30:00,1384,1
2014-08-14 11:40:00,539,0
2014-08-14 11:50:00,642,0
2014-08-14 12:00:00,1039,1
2014-08-14 12:10:00,388,0
2014-08-14 12:20:00,326,0
2014-08-14 12:30:00,345,0
2014-08-14 12:40:00,388,0
2014-08-14 12:50:00,771,1
2014-08-14 13:00:00,371,0
2014-08-14 13:10:00,438,0
2014-08-14 13:20:00,768,1
2014-08-14 13:30:00,556,0
2014-08-14 13:40:00,526,0
2014-08-14 13:50:00,508,0
2014-08-14 14:00:00,409,0
2014-08-14 14:10:00,560,0
2014-08-14 14:20:00,543,0
2014-08-14 14:30:00,520,0
2014-08-14 14:40:00,957,1
2014-08-14 14:50:00,555,1
2014-08-14 15:00:00,646,1
2014-08-14 15:10:00,2136,1
2014-08-14 15:20:00,3272,1
2014-08-14 15:30:00,1914,1
2014-08-14 15:40:00,1195,1
2014-08-14 15:50:00,399,0
2014-08-14 16:00:00,290,0
2014-08-14 16:10:00,365,0
2014-08-14 16:20:00,370,0
2014-08-14 16:30:00,392,0
2014-08-14 16:40:00,429,0
2014-08-14 16:50:00,382,0
2014-08-14 17:00:00,328,0
2014-08-14 17:10:00,332,0
2014-08-14 17:20:00,393,0
2014-08-14 17:30:00,487,0
2014-08-14 17:40:00,388,0
2014-08-14 17:50:00,349,0
2014-08-14 18:00:00,460,0
2014-08-14 18:10:00,355,0
2014-08-14 18:20:00,457,0
2014-08-14 18:30:00,1182,1
2014-08-14 18:40:00,350,0
2014-08-14 18:50:00,357,0
2014-08-14 19:00:00,372,0
2014-08-14 19:10:00,382,0
2014-08-14 19:20:00,441,0
2014-08-14 19:30:00,410,0
2014-08-14 19:40:00,655,0
2014-08-14 19:50:00,655,0
2014-08-14 20:00:00,630,0
2014-08-14 20:10:00,641,0
2014-08-14 20:20:00,667,0
2014-08-14 20:30:00,677,0
2014-08-14 20:40:00,710,0
2014-08-14 20:50:00,673,0
2014-08-14 21:00:00,751,0
2014-08-14 21:10:00,690,0
2014-08-14 21:20:00,566,0
2014-08-14 21:30:00,656,0
2014-08-14 21:40:00,685,0
2014-08-14 21:50:00,745,0
2014-08-14 22:00:00,746,0
2014-08-14 22:10:00,708,0
2014-08-14 22:20:00,698,0
2014-08-14 22:30:00,682,0
2014-08-14 22:40:00,647,0
2014-08-14 22:50:00,611,0
2014-08-14 23:00:00,561,0
2014-08-14 23:10:00,542,0
2014-08-14 23:20:00,513,0
2014-08-14 23:30:00,580,0
2014-08-14 23:40:00,615,1
2014-08-14 23:50:00,357,0
2014-08-15 00:00:00,316,0
2014-08-15 00:10:00,322,0
2014-08-15 00:20:00,362,0
2014-08-15 00:30:00,392,0
2014-08-15 00:40:00,335,0
2014-08-15 00:50:00,325,0
2014-08-15 01:00:00,308,0
2014-08-15 01:10:00,279,0
2014-08-15 01:20:00,312,0
2014-08-15 01:30:00,346,0
2014-08-15 01:40:00,264,0
2014-08-15 01:50:00,256,0
2014-08-15 02:00:00,278,0
2014-08-15 02:10:00,344,0
2014-08-15 02:20:00,460,0
2014-08-15 02:30:00,416,0
2014-08-15 02:40:00,1000,1
2014-08-15 02:50:00,456,0
2014-08-15 03:00:00,534,0
2014-08-15 03:10:00,574,1
2014-08-15 03:20:00,503,0
2014-08-15 03:30:00,472,0
2014-08-15 03:40:00,279,0
2014-08-15 03:50:00,262,0
2014-08-15 04:00:00,366,0
2014-08-15 04:10:00,294,0
2014-08-15 04:20:00,251,0
2014-08-15 04:30:00,270,0
2014-08-15 04:40:00,249,0
2014-08-15 04:50:00,275,0
2014-08-15 05:00:00,315,0
2014-08-15 05:10:00,257,0
2014-08-15 05:20:00,258,0
2014-08-15 05:30:00,274,0
2014-08-15 05:40:00,307,0
2014-08-15 05:50:00,350,0
2014-08-15 06:00:00,395,0
2014-08-15 06:10:00,1870,1
2014-08-15 06:20:00,857,1
2014-08-15 06:30:00,2356,1
2014-08-15 06:40:00,1714,1
2014-08-15 06:50:00,300,0
2014-08-15 07:00:00,329,0
2014-08-15 07:10:00,317,0
2014-08-15 07:20:00,731,1
2014-08-15 07:30:00,278,0
2014-08-15 07:40:00,317,0
2014-08-15 07:50:00,602,0
2014-08-15 08:00:00,345,0
2014-08-15 08:10:00,313,0
2014-08-15 08:20:00,320,0
2014-08-15 08:30:00,317,0
2014-08-15 08:40:00,372,0
2014-08-15 08:50:00,511,0
2014-08-15 09:00:00,360,0
2014-08-15 09:10:00,331,0
2014-08-15 09:20:00,926,1
2014-08-15 09:30:00,951,1
2014-08-15 09:40:00,624,0
2014-08-15 09:50:00,1124,1
2014-08-15 10:00:00,520,0
2014-08-15 10:10:00,489,0
2014-08-15 10:20:00,1894,1
2014-08-15 10:30:00,1445,1
2014-08-15 10:40:00,2540,1
2014-08-15 10:50:00,1926,1
2014-08-15 11:00:00,486,0
2014-08-15 11:10:00,505,0
2014-08-15 11:20:00,493,0
2014-08-15 11:30:00,396,0
2014-08-15 11:40:00,444,0
2014-08-15 11:50:00,377,0
2014-08-15 12:00:00,324,0
2014-08-15 12:10:00,441,0
2014-08-15 12:20:00,304,0
2014-08-15 12:30:00,409,0
2014-08-15 12:40:00,727,0
2014-08-15 12:50:00,385,0
2014-08-15 13:00:00,554,0
2014-08-15 13:10:00,443,0
2014-08-15 13:20:00,389,0
2014-08-15 13:30:00,1215,1
2014-08-15 13:40:00,545,0
2014-08-15 13:50:00,655,0
2014-08-15 14:00:00,759,1
2014-08-15 14:10:00,660,0
2014-08-15 14:20:00,453,0
2014-08-15 14:30:00,422,0
2014-08-15 14:40:00,435,0
2014-08-15 14:50:00,449,0
2014-08-15 15:00:00,339,0
2014-08-15 15:10:00,371,0
2014-08-15 15:20:00,345,0
2014-08-15 15:30:00,408,0
2014-08-15 15:40:00,438,0
2014-08-15 15:50:00,975,1
2014-08-15 16:00:00,378,0
2014-08-15 16:10:00,312,0
2014-08-15 16:20:00,336,0
2014-08-15 16:30:00,390,0
2014-08-15 16:40:00,326,0
2014-08-15 16:50:00,322,0
2014-08-15 17:00:00,327,0
2014-08-15 17:10:00,507,0
2014-08-15 17:20:00,527,0
2014-08-15 17:30:00,456,0
2014-08-15 17:40:00,343,0
2014-08-15 17:50:00,322,0
2014-08-15 18:00:00,358,0
2014-08-15 18:10:00,397,0
2014-08-15 18:20:00,422,0
2014-08-15 18:30:00,436,0
2014-08-15 18:40:00,416,0
2014-08-15 18:50:00,436,0
2014-08-15 19:00:00,460,0
2014-08-15 19:10:00,517,0
2014-08-15 19:20:00,477,0
2014-08-15 19:30:00,354,0
2014-08-15 19:40:00,465,0
2014-08-15 19:50:00,606,0
2014-08-15 20:00:00,560,0
2014-08-15 20:10:00,621,0
2014-08-15 20:20:00,601,0
2014-08-15 20:30:00,688,0
2014-08-15 20:40:00,649,0
2014-08-15 20:50:00,550,0
2014-08-15 21:00:00,568,0
2014-08-15 21:10:00,569,0
2014-08-15 21:20:00,556,0
2014-08-15 21:30:00,529,0
2014-08-15 21:40:00,484,0
2014-08-15 21:50:00,493,0
2014-08-15 22:00:00,543,0
2014-08-15 22:10:00,601,0
2014-08-15 22:20:00,580,0
2014-08-15 22:30:00,557,0
2014-08-15 22:40:00,556,0
2014-08-15 22:50:00,546,0
2014-08-15 23:00:00,594,0
2014-08-15 23:10:00,676,0
2014-08-15 23:20:00,539,0
2014-08-15 23:30:00,607,0
2014-08-15 23:40:00,660,0
2014-08-15 23:50:00,672,1
2014-08-16 00:00:00,703,1
2014-08-16 00:10:00,604,0
2014-08-16 00:20:00,570,0
2014-08-16 00:30:00,428,0
2014-08-16 00:40:00,421,0
2014-08-16 00:50:00,369,0
2014-08-16 01:00:00,298,0
2014-08-16 01:10:00,320,0
2014-08-16 01:20:00,301,0
2014-08-16 01:30:00,358,0
2014-08-16 01:40:00,328,0
2014-08-16 01:50:00,296,0
2014-08-16 02:00:00,327,0
2014-08-16 02:10:00,365,0
2014-08-16 02:20:00,399,0
2014-08-16 02:30:00,343,0
2014-08-16 02:40:00,328,0
2014-08-16 02:50:00,314,0
2014-08-16 03:00:00,335,0
2014-08-16 03:10:00,352,0
2014-08-16 03:20:00,292,0
2014-08-16 03:30:00,310,0
2014-08-16 03:40:00,289,0
2014-08-16 03:50:00,339,0
2014-08-16 04:00:00,345,0
2014-08-16 04:10:00,285,0
2014-08-16 04:20:00,307,0
2014-08-16 04:30:00,286,0
2014-08-16 04:40:00,314,0
2014-08-16 04:50:00,392,0
2014-08-16 05:00:00,313,0
2014-08-16 05:10:00,342,0
2014-08-16 05:20:00,310,0
2014-08-16 05:30:00,348,0
2014-08-16 05:40:00,393,0
2014-08-16 05:50:00,291,0
2014-08-16 06:00:00,296,0
2014-08-16 06:10:00,767,1
2014-08-16 06:20:00,426,0
2014-08-16 06:30:00,309,0
2014-08-16 06:40:00,264,0
2014-08-16 06:50:00,283,0
2014-08-16 07:00:00,263,0
2014-08-16 07:10:00,298,0
2014-08-16 07:20:00,315,0
2014-08-16 07:30:00,777,1
2014-08-16 07:40:00,638,0
2014-08-16 07:50:00,713,0
2014-08-16 08:00:00,379,0
2014-08-16 08:10:00,387,0
2014-08-16 08:20:00,416,0
2014-08-16 08:30:00,435,0
2014-08-16 08:40:00,393,0
2014-08-16 08:50:00,404,0
2014-08-16 09:00:00,342,0
2014-08-16 09:10:00,371,0
2014-08-16 09:20:00,440,0
2014-08-16 09:30:00,406,0
2014-08-16 09:40:00,294,0
2014-08-16 09:50:00,541,0
2014-08-16 10:00:00,507,0
2014-08-16 10:10:00,415,0
2014-08-16 10:20:00,351,0
2014-08-16 10:30:00,296,0
2014-08-16 10:40:00,313,0
2014-08-16 10:50:00,621,0
2014-08-16 11:00:00,1119,1
2014-08-16 11:10:00,984,1
2014-08-16 11:20:00,2137,1
2014-08-16 11:30:00,1343,1
2014-08-16 11:40:00,3020,1
2014-08-16 11:50:00,1043,0
2014-08-16 12:00:00,511,0
2014-08-16 12:10:00,467,0
2014-08-16 12:20:00,455,0
2014-08-16 12:30:00,464,0
2014-08-16 12:40:00,537,0
2014-08-16 12:50:00,539,0
2014-08-16 13:00:00,525,0
2014-08-16 13:10:00,307,0
2014-08-16 13:20:00,291,0
2014-08-16 13:30:00,294,0
2014-08-16 13:40:00,344,0
2014-08-16 13:50:00,279,0
2014-08-16 14:00:00,260,0
2014-08-16 14:10:00,267,0
2014-08-16 14:20:00,291,0
2014-08-16 14:30:00,321,0
2014-08-16 14:40:00,323,0
2014-08-16 14:50:00,258,0
2014-08-16 15:00:00,259,0
2014-08-16 15:10:00,289,0
2014-08-16 15:20:00,356,0
2014-08-16 15:30:00,351,0
2014-08-16 15:40:00,293,0
2014-08-16 15:50:00,439,0
2014-08-16 16:00:00,602,0
2014-08-16 16:10:00,438,0
2014-08-16 16:20:00,1398,1
2014-08-16 16:30:00,1730,1
2014-08-16 16:40:00,661,0
2014-08-16 16:50:00,423,0
2014-08-16 17:00:00,469,0
2014-08-16 17:10:00,596,0
2014-08-16 17:20:00,605,0
2014-08-16 17:30:00,608,0
2014-08-16 17:40:00,590,0
2014-08-16 17:50:00,470,0
2014-08-16 18:00:00,523,0
2014-08-16 18:10:00,574,0
2014-08-16 18:20:00,496,0
2014-08-16 18:30:00,348,0
2014-08-16 18:40:00,348,0
2014-08-16 18:50:00,348,0
2014-08-16 19:00:00,389,0
2014-08-16 19:10:00,399,0
2014-08-16 19:20:00,399,0
2014-08-16 19:30:00,343,0
2014-08-16 19:40:00,307,0
2014-08-16 19:50:00,448,0
2014-08-16 20:00:00,446,0
2014-08-16 20:10:00,334,0
2014-08-16 20:20:00,312,0
2014-08-16 20:30:00,358,0
2014-08-16 20:40:00,491,0
2014-08-16 20:50:00,429,0
2014-08-16 21:00:00,364,0
2014-08-16 21:10:00,361,0
2014-08-16 21:20:00,477,0
2014-08-16 21:30:00,466,0
2014-08-16 21:40:00,444,0
2014-08-16 21:50:00,462,0
2014-08-16 22:00:00,371,0
2014-08-16 22:10:00,350,0
2014-08-16 22:20:00,380,0
2014-08-16 22:30:00,501,0
2014-08-16 22:40:00,504,0
2014-08-16 22:50:00,384,0
2014-08-16 23:00:00,382,0
2014-08-16 23:10:00,400,0
2014-08-16 23:20:00,407,0
2014-08-16 23:30:00,440,0
2014-08-16 23:40:00,405,0
2014-08-16 23:50:00,432,0
2014-08-17 00:00:00,374,0
2014-08-17 00:10:00,330,0
2014-08-17 00:20:00,403,0
2014-08-17 00:30:00,323,0
2014-08-17 00:40:00,301,0
2014-08-17 00:50:00,306,0
2014-08-17 01:00:00,285,0
2014-08-17 01:10:00,349,0
2014-08-17 01:20:00,352,0
2014-08-17 01:30:00,302,0
2014-08-17 01:40:00,284,0
2014-08-17 01:50:00,262,0
2014-08-17 02:00:00,331,0
2014-08-17 02:10:00,336,0
2014-08-17 02:20:00,256,0
2014-08-17 02:30:00,281,0
2014-08-17 02:40:00,239,0
2014-08-17 02:50:00,267,0
2014-08-17 03:00:00,318,0
2014-08-17 03:10:00,245,0
2014-08-17 03:20:00,235,0
2014-08-17 03:30:00,256,0
2014-08-17 03:40:00,236,0
2014-08-17 03:50:00,294,0
2014-08-17 04:00:00,262,0
2014-08-17 04:10:00,252,0
2014-08-17 04:20:00,254,0
2014-08-17 04:30:00,260,0
2014-08-17 04:40:00,314,0
2014-08-17 04:50:00,339,0
2014-08-17 05:00:00,252,0
2014-08-17 05:10:00,755,1
2014-08-17 05:20:00,566,0
2014-08-17 05:30:00,443,0
2014-08-17 05:40:00,709,1
2014-08-17 05:50:00,459,0
2014-08-17 06:00:00,402,0
2014-08-17 06:10:00,244,0
2014-08-17 06:20:00,270,0
2014-08-17 06:30:00,294,0
2014-08-17 06:40:00,330,0
2014-08-17 06:50:00,341,0
2014-08-17 07:00:00,311,0
2014-08-17 07:10:00,289,0
2014-08-17 07:20:00,267,0
2014-08-17 07:30:00,266,0
2014-08-17 07:40:00,308,0
2014-08-17 07:50:00,315,0
2014-08-17 08:00:00,268,0
2014-08-17 08:10:00,880,1
2014-08-17 08:20:00,419,0
2014-08-17 08:30:00,387,0
2014-08-17 08:40:00,368,0
2014-08-17 08:50:00,589,0
2014-08-17 09:00:00,448,0
2014-08-17 09:10:00,536,0
2014-08-17 09:20:00,600,0
2014-08-17 09:30:00,1149,1
2014-08-17 09:40:00,3069,1
2014-08-17 09:50:00,843,0
2014-08-17 10:00:00,394,0
2014-08-17 10:10:00,374,0
2014-08-17 10:20:00,390,0
2014-08-17 10:30:00,490,0
2014-08-17 10:40:00,265,0
2014-08-17 10:50:00,252,0
2014-08-17 11:00:00,257,0
2014-08-17 11:10:00,294,0
2014-08-17 11:20:00,281,0
2014-08-17 11:30:00,253,0
2014-08-17 11:40:00,253,0
2014-08-17 11:50:00,302,0
2014-08-17 12:00:00,378,0
2014-08-17 12:10:00,1464,1
2014-08-17 12:20:00,2480,1
2014-08-17 12:30:00,1026,1
2014-08-17 12:40:00,906,0
2014-08-17 12:50:00,1016,1
2014-08-17 13:00:00,535,0
2014-08-17 13:10:00,506,0
2014-08-17 13:20:00,1040,1
2014-08-17 13:30:00,406,0
2014-08-17 13:40:00,584,0
2014-08-17 13:50:00,773,1
2014-08-17 14:00:00,1018,1
2014-08-17 14:10:00,1023,1
2014-08-17 14:20:00,978,1
2014-08-17 14:30:00,1025,1
2014-08-17 14:40:00,1070,1
2014-08-17 14:50:00,498,0
2014-08-17 15:00:00,414,0
2014-08-17 15:10:00,436,0
2014-08-17 15:20:00,469,0
2014-08-17 15:30:00,1171,1
2014-08-17 15:40:00,849,0
2014-08-17 15:50:00,1651,1
2014-08-17 16:00:00,1077,1
2014-08-17 16:10:00,1223,1
2014-08-17 16:20:00,1253,1
2014-08-17 16:30:00,1134,1
2014-08-17 16:40:00,1083,1
2014-08-17 16:50:00,537,0
2014-08-17 17:00:00,319,0
2014-08-17 17:10:00,1101,1
2014-08-17 17:20:00,1020,1
2014-08-17 17:30:00,1008,1
2014-08-17 17:40:00,2778,1
2014-08-17 17:50:00,1208,1
2014-08-17 18:00:00,541,0
2014-08-17 18:10:00,493,0
2014-08-17 18:20:00,484,0
2014-08-17 18:30:00,467,0
2014-08-17 18:40:00,494,0
2014-08-17 18:50:00,513,0
2014-08-17 19:00:00,468,0
2014-08-17 19:10:00,443,0
2014-08-17 19:20:00,433,0
2014-08-17 19:30:00,424,0
2014-08-17 19:40:00,500,0
2014-08-17 19:50:00,468,0
2014-08-17 20:00:00,455,0
2014-08-17 20:10:00,415,0
2014-08-17 20:20:00,413,0
2014-08-17 20:30:00,504,0
2014-08-17 20:40:00,572,0
2014-08-17 20:50:00,492,0
2014-08-17 21:00:00,461,0
2014-08-17 21:10:00,507,0
2014-08-17 21:20:00,456,0
2014-08-17 21:30:00,527,0
2014-08-17 21:40:00,622,0
2014-08-17 21:50:00,585,0
2014-08-17 22:00:00,548,0
2014-08-17 22:10:00,511,0
2014-08-17 22:20:00,474,0
2014-08-17 22:30:00,437,0
2014-08-17 22:40:00,400,0
2014-08-17 22:50:00,363,0
2014-08-17 23:00:00,326,0
2014-08-17 23:10:00,289,0
2014-08-17 23:20:00,286,0
2014-08-17 23:30:00,230,0
2014-08-17 23:40:00,277,0
2014-08-17 23:50:00,263,0
2014-08-18 00:00:00,321,0
2014-08-18 00:10:00,346,0
2014-08-18 00:20:00,432,0
2014-08-18 00:30:00,389,0
2014-08-18 00:40:00,254,0
2014-08-18 00:50:00,281,0
2014-08-18 01:00:00,282,0
2014-08-18 01:10:00,318,0
2014-08-18 01:20:00,291,0
2014-08-18 01:30:00,286,0
2014-08-18 01:40:00,236,0
2014-08-18 01:50:00,248,0
2014-08-18 02:00:00,243,0
2014-08-18 02:10:00,306,0
2014-08-18 02:20:00,281,0
2014-08-18 02:30:00,238,0
2014-08-18 02:40:00,287,0
2014-08-18 02:50:00,270,0
2014-08-18 03:00:00,366,0
2014-08-18 03:10:00,284,0
2014-08-18 03:20:00,285,0
2014-08-18 03:30:00,255,0
2014-08-18 03:40:00,290,0
2014-08-18 03:50:00,292,0
2014-08-18 04:00:00,270,0
2014-08-18 04:10:00,250,0
2014-08-18 04:20:00,235,0
2014-08-18 04:30:00,251,0
2014-08-18 04:40:00,290,0
2014-08-18 04:50:00,282,0
2014-08-18 05:00:00,232,0
2014-08-18 05:10:00,253,0
2014-08-18 05:20:00,251,0
2014-08-18 05:30:00,833,1
2014-08-18 05:40:00,382,0
2014-08-18 05:50:00,294,0
2014-08-18 06:00:00,329,0
2014-08-18 06:10:00,375,0
2014-08-18 06:20:00,865,1
2014-08-18 06:30:00,1014,1
2014-08-18 06:40:00,578,0
2014-08-18 06:50:00,377,0
2014-08-18 07:00:00,233,0
2014-08-18 07:10:00,251,0
2014-08-18 07:20:00,322,0
2014-08-18 07:30:00,295,0
2014-08-18 07:40:00,248,0
2014-08-18 07:50:00,231,0
2014-08-18 08:00:00,260,0
2014-08-18 08:10:00,295,0
2014-08-18 08:20:00,299,0
2014-08-18 08:30:00,294,0
2014-08-18 08:40:00,282,0
2014-08-18 08:50:00,313,0
2014-08-18 09:00:00,278,0
2014-08-18 09:10:00,353,0
2014-08-18 09:20:00,329,0
2014-08-18 09:30:00,281,0
2014-08-18 09:40:00,336,0
2014-08-18 09:50:00,297,0
2014-08-18 10:00:00,396,0
2014-08-18 10:10:00,373,0
2014-08-18 10:20:00,328,0
2014-08-18 10:30:00,340,0
2014-08-18 10:40:00,313,0
2014-08-18 10:50:00,857,0
2014-08-18 11:00:00,375,0
2014-08-18 11:10:00,277,0
2014-08-18 11:20:00,293,0
2014-08-18 11:30:00,322,0
2014-08-18 11:40:00,352,0
2014-08-18 11:50:00,379,0
2014-08-18 12:00:00,312,0
2014-08-18 12:10:00,323,0
2014-08-18 12:20:00,458,0
2014-08-18 12:30:00,489,0
2014-08-18 12:40:00,484,0
2014-08-18 12:50:00,441,0
2014-08-18 13:00:00,443,0
2014-08-18 13:10:00,454,0
2014-08-18 13:20:00,503,0
2014-08-18 13:30:00,585,0
2014-08-18 13:40:00,554,0
2014-08-18 13:50:00,1096,0
2014-08-18 14:00:00,502,0
2014-08-18 14:10:00,759,0
2014-08-18 14:20:00,577,0
2014-08-18 14:30:00,859,0
2014-08-18 14:40:00,469,0
2014-08-18 14:50:00,490,0
2014-08-18 15:00:00,434,0
2014-08-18 15:10:00,321,0
2014-08-18 15:20:00,371,0
2014-08-18 15:30:00,280,0
2014-08-18 15:40:00,272,0
2014-08-18 15:50:00,253,0
2014-08-18 16:00:00,285,0
2014-08-18 16:10:00,761,0
2014-08-18 16:20:00,516,0
2014-08-18 16:30:00,264,0
2014-08-18 16:40:00,277,0
2014-08-18 16:50:00,258,0
2014-08-18 17:00:00,336,0
2014-08-18 17:10:00,306,0
2014-08-18 17:20:00,731,0
2014-08-18 17:30:00,1570,1
2014-08-18 17:40:00,2325,1
2014-08-18 17:50:00,830,1
2014-08-18 18:00:00,267,0
2014-08-18 18:10:00,282,0
2014-08-18 18:20:00,264,0
2014-08-18 18:30:00,379,0
2014-08-18 18:40:00,280,0
2014-08-18 18:50:00,286,0
2014-08-18 19:00:00,276,0
2014-08-18 19:10:00,280,0
2014-08-18 19:20:00,336,0
2014-08-18 19:30:00,270,0
2014-08-18 19:40:00,283,0
2014-08-18 19:50:00,422,0
2014-08-18 20:00:00,470,0
2014-08-18 20:10:00,486,0
2014-08-18 20:20:00,459,0
2014-08-18 20:30:00,421,0
2014-08-18 20:40:00,437,0
2014-08-18 20:50:00,458,0
2014-08-18 21:00:00,599,0
2014-08-18 21:10:00,1285,0
2014-08-18 21:20:00,554,0
2014-08-18 21:30:00,570,0
2014-08-18 21:40:00,535,0
2014-08-18 21:50:00,441,0
2014-08-18 22:00:00,407,0
2014-08-18 22:10:00,495,0
2014-08-18 22:20:00,378,0
2014-08-18 22:30:00,307,0
2014-08-18 22:40:00,378,0
2014-08-18 22:50:00,309,0
2014-08-18 23:00:00,305,0
2014-08-18 23:10:00,280,0
2014-08-18 23:20:00,235,0
2014-08-18 23:30:00,256,0
2014-08-18 23:40:00,250,0
2014-08-18 23:50:00,308,0
2014-08-19 00:00:00,311,0
2014-08-19 00:10:00,255,0
2014-08-19 00:20:00,280,0
2014-08-19 00:30:00,261,0
2014-08-19 00:40:00,355,0
2014-08-19 00:50:00,302,0
2014-08-19 01:00:00,241,0
2014-08-19 01:10:00,253,0
2014-08-19 01:20:00,263,0
2014-08-19 01:30:00,315,0
2014-08-19 01:40:00,256,0
2014-08-19 01:50:00,232,0
2014-08-19 02:00:00,253,0
2014-08-19 02:10:00,284,0
2014-08-19 02:20:00,295,0
2014-08-19 02:30:00,495,0
2014-08-19 02:40:00,470,0
2014-08-19 02:50:00,499,0
2014-08-19 03:00:00,620,0
2014-08-19 03:10:00,341,0
2014-08-19 03:20:00,280,0
2014-08-19 03:30:00,274,0
2014-08-19 03:40:00,280,0
2014-08-19 03:50:00,343,0
2014-08-19 04:00:00,239,0
2014-08-19 04:10:00,252,0
2014-08-19 04:20:00,254,0
2014-08-19 04:30:00,270,0
2014-08-19 04:40:00,287,0
2014-08-19 04:50:00,249,0
2014-08-19 05:00:00,237,0
2014-08-19 05:10:00,254,0
2014-08-19 05:20:00,302,0
2014-08-19 05:30:00,817,1
2014-08-19 05:40:00,263,0
2014-08-19 05:50:00,244,0
2014-08-19 06:00:00,351,0
2014-08-19 06:10:00,437,0
2014-08-19 06:20:00,732,0
2014-08-19 06:30:00,918,0
2014-08-19 06:40:00,386,0
2014-08-19 06:50:00,294,0
2014-08-19 07:00:00,316,0
2014-08-19 07:10:00,228,0
2014-08-19 07:20:00,252,0
2014-08-19 07:30:00,235,0
2014-08-19 07:40:00,741,1
2014-08-19 07:50:00,309,0
2014-08-19 08:00:00,240,0
2014-08-19 08:10:00,260,0
2014-08-19 08:20:00,260,0
2014-08-19 08:30:00,286,0
2014-08-19 08:40:00,318,0
2014-08-19 08:50:00,269,0
2014-08-19 09:00:00,285,0
2014-08-19 09:10:00,289,0
2014-08-19 09:20:00,822,0
2014-08-19 09:30:00,450,0
2014-08-19 09:40:00,281,0
2014-08-19 09:50:00,1054,1
2014-08-19 10:00:00,343,0
2014-08-19 10:10:00,809,0
2014-08-19 10:20:00,424,0
2014-08-19 10:30:00,333,0
2014-08-19 10:40:00,300,0
2014-08-19 10:50:00,345,0
2014-08-19 11:00:00,341,0
2014-08-19 11:10:00,1874,1
2014-08-19 11:20:00,3872,1
2014-08-19 11:30:00,2179,1
2014-08-19 11:40:00,801,0
2014-08-19 11:50:00,443,0
2014-08-19 12:00:00,332,0
2014-08-19 12:10:00,308,0
2014-08-19 12:20:00,318,0
2014-08-19 12:30:00,1391,1
2014-08-19 12:40:00,2282,1
2014-08-19 12:50:00,2002.14,1
2014-08-19 13:00:00,1722.29,1
2014-08-19 13:10:00,1442.43,1
2014-08-19 13:20:00,1162.57,1
2014-08-19 13:30:00,882.71,0
2014-08-19 13:40:00,602.86,0
2014-08-19 13:50:00,323,0
2014-08-19 14:00:00,277,0
2014-08-19 14:10:00,280,0
2014-08-19 14:20:00,283,0
2014-08-19 14:30:00,286,0
2014-08-19 14:40:00,289,0
2014-08-19 14:50:00,292,0
2014-08-19 15:00:00,295,0
2014-08-19 15:10:00,298,0
2014-08-19 15:20:00,301,0
2014-08-19 15:30:00,313,0
2014-08-19 15:40:00,283,0
2014-08-19 15:50:00,339,0
2014-08-19 16:00:00,319,0
2014-08-19 16:10:00,266,0
2014-08-19 16:20:00,923,1
2014-08-19 16:30:00,405,0
2014-08-19 16:40:00,383,0
2014-08-19 16:50:00,340,0
2014-08-19 17:00:00,543,0
2014-08-19 17:10:00,261,0
2014-08-19 17:20:00,301,0
2014-08-19 17:30:00,1405,1
2014-08-19 17:40:00,877,1
2014-08-19 17:50:00,1713,1
2014-08-19 18:00:00,2136,1
2014-08-19 18:10:00,309,0
2014-08-19 18:20:00,337,0
2014-08-19 18:30:00,365,0
2014-08-19 18:40:00,416,0
2014-08-19 18:50:00,416,0
2014-08-19 19:00:00,404,0
2014-08-19 19:10:00,313,0
2014-08-19 19:20:00,294,0
2014-08-19 19:30:00,276,0
2014-08-19 19:40:00,336,0
2014-08-19 19:50:00,519,0
2014-08-19 20:00:00,452,0
2014-08-19 20:10:00,474,0
2014-08-19 20:20:00,603,0
2014-08-19 20:30:00,651,0
2014-08-19 20:40:00,654,0
2014-08-19 20:50:00,531,0
2014-08-19 21:00:00,552,0
2014-08-19 21:10:00,526,0
2014-08-19 21:20:00,359,0
2014-08-19 21:30:00,394,0
2014-08-19 21:40:00,323,0
2014-08-19 21:50:00,305,0
2014-08-19 22:00:00,292,0
2014-08-19 22:10:00,298,0
2014-08-19 22:20:00,323,0
2014-08-19 22:30:00,284,0
2014-08-19 22:40:00,258,0
2014-08-19 22:50:00,271,0
2014-08-19 23:00:00,312,0
2014-08-19 23:10:00,281,0
2014-08-19 23:20:00,268,0
2014-08-19 23:30:00,250,0
2014-08-19 23:40:00,276,0
2014-08-19 23:50:00,460,0
