"Index","power","anomaly"
2014-08-16 12:20:00,487,0
2014-08-16 12:30:00,491,0
2014-08-16 12:40:00,359,0
2014-08-16 12:50:00,961,0
2014-08-16 13:00:00,1195,1
2014-08-16 13:10:00,328,0
2014-08-16 13:20:00,813,1
2014-08-16 13:30:00,334,0
2014-08-16 13:40:00,318,0
2014-08-16 13:50:00,320,0
2014-08-16 14:00:00,332,0
2014-08-16 14:10:00,384,0
2014-08-16 14:20:00,540,0
2014-08-16 14:30:00,533,0
2014-08-16 14:40:00,463,0
2014-08-16 14:50:00,382,0
2014-08-16 15:00:00,311,0
2014-08-16 15:10:00,314,0
2014-08-16 15:20:00,314,0
2014-08-16 15:30:00,311,0
2014-08-16 15:40:00,320,0
2014-08-16 15:50:00,313,0
2014-08-16 16:00:00,313,0
2014-08-16 16:10:00,308,0
2014-08-16 16:20:00,239,0
2014-08-16 16:30:00,295,0
2014-08-16 16:40:00,352,0
2014-08-16 16:50:00,339,0
2014-08-16 17:00:00,339,0
2014-08-16 17:10:00,275,0
2014-08-16 17:20:00,253,0
2014-08-16 17:30:00,240,0
2014-08-16 17:40:00,240,0
2014-08-16 17:50:00,244,0
2014-08-16 18:00:00,244,0
2014-08-16 18:10:00,239,0
2014-08-16 18:20:00,237,0
2014-08-16 18:30:00,242,0
2014-08-16 18:40:00,242,0
2014-08-16 18:50:00,306,0
2014-08-16 19:00:00,350,0
2014-08-16 19:10:00,361,0
2014-08-16 19:20:00,357,0
2014-08-16 19:30:00,273,0
2014-08-16 19:40:00,256,0
2014-08-16 19:50:00,260,0
2014-08-16 20:00:00,258,0
2014-08-16 20:10:00,302,0
2014-08-16 20:20:00,255,0
2014-08-16 20:30:00,267,0
2014-08-16 20:40:00,261,0
2014-08-16 20:50:00,255,0
2014-08-16 21:00:00,255,0
2014-08-16 21:10:00,342,0
2014-08-16 21:20:00,358,0
2014-08-16 21:30:00,351,0
2014-08-16 21:40:00,312,0
2014-08-16 21:50:00,235,0
2014-08-16 22:00:00,235,0
2014-08-16 22:10:00,230,0
2014-08-16 22:20:00,230,0
2014-08-16 22:30:00,235,0
2014-08-16 22:40:00,234,0
2014-08-16 22:50:00,231,0
2014-08-16 23:00:00,231,0
2014-08-16 23:10:00,236,0
2014-08-16 23:20:00,235,0
2014-08-16 23:30:00,336,0
2014-08-16 23:40:00,333,0
2014-08-16 23:50:00,333,0
2014-08-17 00:00:00,287,0
2014-08-17 00:10:00,229,0
2014-08-17 00:20:00,229,0
2014-08-17 00:30:00,232,0
2014-08-17 00:40:00,233,0
2014-08-17 00:50:00,227,0
2014-08-17 01:00:00,227,0
2014-08-17 01:10:00,231,0
2014-08-17 01:20:00,232,0
2014-08-17 01:30:00,275,0
2014-08-17 01:40:00,342,0
2014-08-17 01:50:00,484,0
2014-08-17 02:00:00,474,0
2014-08-17 02:10:00,464,0
2014-08-17 02:20:00,359,0
2014-08-17 02:30:00,328,0
2014-08-17 02:40:00,345,0
2014-08-17 02:50:00,320,0
2014-08-17 03:00:00,309,0
2014-08-17 03:10:00,311,0
2014-08-17 03:20:00,309,0
2014-08-17 03:30:00,305,0
2014-08-17 03:40:00,305,0
2014-08-17 03:50:00,307,0
2014-08-17 04:00:00,402,0
2014-08-17 04:10:00,450,0
2014-08-17 04:20:00,445,0
2014-08-17 04:30:00,408,0
2014-08-17 04:40:00,305,0
2014-08-17 04:50:00,301,0
2014-08-17 05:00:00,301,0
2014-08-17 05:10:00,319,0
2014-08-17 05:20:00,238,0
2014-08-17 05:30:00,230,0
2014-08-17 05:40:00,231,0
2014-08-17 05:50:00,235,0
2014-08-17 06:00:00,236,0
2014-08-17 06:10:00,235,0
2014-08-17 06:20:00,348,0
2014-08-17 06:30:00,335,0
2014-08-17 06:40:00,334,0
2014-08-17 06:50:00,255,0
2014-08-17 07:00:00,230,0
2014-08-17 07:10:00,236,0
2014-08-17 07:20:00,238,0
2014-08-17 07:30:00,234,0
2014-08-17 07:40:00,241,0
2014-08-17 07:50:00,236,0
2014-08-17 08:00:00,236,0
2014-08-17 08:10:00,235,0
2014-08-17 08:20:00,232,0
2014-08-17 08:30:00,305,0
2014-08-17 08:40:00,342,0
2014-08-17 08:50:00,334,0
2014-08-17 09:00:00,313,0
2014-08-17 09:10:00,247,0
2014-08-17 09:20:00,240,0
2014-08-17 09:30:00,235,0
2014-08-17 09:40:00,235,0
2014-08-17 09:50:00,240,0
2014-08-17 10:00:00,240,0
2014-08-17 10:10:00,234,0
2014-08-17 10:20:00,233,0
2014-08-17 10:30:00,238,0
2014-08-17 10:40:00,271,0
2014-08-17 10:50:00,341,0
2014-08-17 11:00:00,334,0
2014-08-17 11:10:00,334,0
2014-08-17 11:20:00,254,0
2014-08-17 11:30:00,233,0
2014-08-17 11:40:00,232,0
2014-08-17 11:50:00,236,0
2014-08-17 12:00:00,235,0
2014-08-17 12:10:00,238,0
2014-08-17 12:20:00,230,0
2014-08-17 12:30:00,232,0
2014-08-17 12:40:00,233,0
2014-08-17 12:50:00,232,0
2014-08-17 13:00:00,331,0
2014-08-17 13:10:00,338,0
2014-08-17 13:20:00,333,0
2014-08-17 13:30:00,279,0
2014-08-17 13:40:00,238,0
2014-08-17 13:50:00,235,0
2014-08-17 14:00:00,234,0
2014-08-17 14:10:00,232,0
2014-08-17 14:20:00,231,0
2014-08-17 14:30:00,649,0
2014-08-17 14:40:00,2461,1
2014-08-17 14:50:00,1070,1
2014-08-17 15:00:00,602,0
2014-08-17 15:10:00,622,0
2014-08-17 15:20:00,828,1
2014-08-17 15:30:00,528,0
2014-08-17 15:40:00,516,0
2014-08-17 15:50:00,392,0
2014-08-17 16:00:00,406,0
2014-08-17 16:10:00,396,0
2014-08-17 16:20:00,436,0
2014-08-17 16:30:00,456,0
2014-08-17 16:40:00,496,0
2014-08-17 16:50:00,493,0
2014-08-17 17:00:00,491,0
2014-08-17 17:10:00,492,0
2014-08-17 17:20:00,509,0
2014-08-17 17:30:00,650,0
2014-08-17 17:40:00,640,0
2014-08-17 17:50:00,640,0
2014-08-17 18:00:00,522,0
2014-08-17 18:10:00,507,0
2014-08-17 18:20:00,491,0
2014-08-17 18:30:00,528,0
2014-08-17 18:40:00,980,0
2014-08-17 18:50:00,1946,0
2014-08-17 19:00:00,2487,1
2014-08-17 19:10:00,1493,1
2014-08-17 19:20:00,684,0
2014-08-17 19:30:00,840,0
2014-08-17 19:40:00,823,0
2014-08-17 19:50:00,867,0
2014-08-17 20:00:00,2444,1
2014-08-17 20:10:00,1155,0
2014-08-17 20:20:00,520,0
2014-08-17 20:30:00,489,0
2014-08-17 20:40:00,496,0
2014-08-17 20:50:00,327,0
2014-08-17 21:00:00,325,0
2014-08-17 21:10:00,320,0
2014-08-17 21:20:00,319,0
2014-08-17 21:30:00,365,0
2014-08-17 21:40:00,384,0
2014-08-17 21:50:00,372,0
2014-08-17 22:00:00,346,0
2014-08-17 22:10:00,290,0
2014-08-17 22:20:00,290,0
2014-08-17 22:30:00,287,0
2014-08-17 22:40:00,286,0
2014-08-17 22:50:00,292,0
2014-08-17 23:00:00,291,0
2014-08-17 23:10:00,287,0
2014-08-17 23:20:00,285,0
2014-08-17 23:30:00,290,0
2014-08-17 23:40:00,331,0
2014-08-17 23:50:00,375,0
2014-08-18 00:00:00,338,0
2014-08-18 00:10:00,288,0
2014-08-18 00:20:00,211,0
2014-08-18 00:30:00,208,0
2014-08-18 00:40:00,207,0
2014-08-18 00:50:00,211,0
2014-08-18 01:00:00,212,0
2014-08-18 01:10:00,209,0
2014-08-18 01:20:00,208,0
2014-08-18 01:30:00,212,0
2014-08-18 01:40:00,209,0
2014-08-18 01:50:00,203,0
2014-08-18 02:00:00,305,0
2014-08-18 02:10:00,302,0
2014-08-18 02:20:00,296,0
2014-08-18 02:30:00,229,0
2014-08-18 02:40:00,200,0
2014-08-18 02:50:00,204,0
2014-08-18 03:00:00,203,0
2014-08-18 03:10:00,239,0
2014-08-18 03:20:00,218,0
2014-08-18 03:30:00,204,0
2014-08-18 03:40:00,202,0
2014-08-18 03:50:00,203,0
2014-08-18 04:00:00,205,0
2014-08-18 04:10:00,226,0
2014-08-18 04:20:00,297,0
2014-08-18 04:30:00,337,0
2014-08-18 04:40:00,415,0
2014-08-18 04:50:00,288,0
2014-08-18 05:00:00,263,0
2014-08-18 05:10:00,230,0
2014-08-18 05:20:00,228,0
2014-08-18 05:30:00,223,0
2014-08-18 05:40:00,279,0
2014-08-18 05:50:00,307,0
2014-08-18 06:00:00,727,1
2014-08-18 06:10:00,274,0
2014-08-18 06:20:00,273,0
2014-08-18 06:30:00,1006,1
2014-08-18 06:40:00,420,0
2014-08-18 06:50:00,508,0
2014-08-18 07:00:00,562,0
2014-08-18 07:10:00,1025,1
2014-08-18 07:20:00,500,0
2014-08-18 07:30:00,274,0
2014-08-18 07:40:00,249,0
2014-08-18 07:50:00,205,0
2014-08-18 08:00:00,206,0
2014-08-18 08:10:00,200,0
2014-08-18 08:20:00,205,0
2014-08-18 08:30:00,209,0
2014-08-18 08:40:00,273,0
2014-08-18 08:50:00,343,0
2014-08-18 09:00:00,412,0
2014-08-18 09:10:00,389,0
2014-08-18 09:20:00,279,0
2014-08-18 09:30:00,220,0
2014-08-18 09:40:00,226,0
2014-08-18 09:50:00,276,0
2014-08-18 10:00:00,263,0
2014-08-18 10:10:00,888,1
2014-08-18 10:20:00,1541,1
2014-08-18 10:30:00,1179,1
2014-08-18 10:40:00,1117,1
2014-08-18 10:50:00,578,0
2014-08-18 11:00:00,606,0
2014-08-18 11:10:00,592,1
2014-08-18 11:20:00,245,0
2014-08-18 11:30:00,241,0
2014-08-18 11:40:00,241,0
2014-08-18 11:50:00,402,0
2014-08-18 12:00:00,731,0
2014-08-18 12:10:00,850,0
2014-08-18 12:20:00,397,0
2014-08-18 12:30:00,364,0
2014-08-18 12:40:00,1008,1
2014-08-18 12:50:00,1329,1
2014-08-18 13:00:00,475,0
2014-08-18 13:10:00,306,0
2014-08-18 13:20:00,331,0
2014-08-18 13:30:00,421,0
2014-08-18 13:40:00,656,0
2014-08-18 13:50:00,957,1
2014-08-18 14:00:00,554,0
2014-08-18 14:10:00,440,0
2014-08-18 14:20:00,438,0
2014-08-18 14:30:00,450,0
2014-08-18 14:40:00,701,0
2014-08-18 14:50:00,897,1
2014-08-18 15:00:00,1113,1
2014-08-18 15:10:00,1038,1
2014-08-18 15:20:00,883,1
2014-08-18 15:30:00,639,0
2014-08-18 15:40:00,611,0
2014-08-18 15:50:00,642,0
2014-08-18 16:00:00,1208,0
2014-08-18 16:10:00,725,0
2014-08-18 16:20:00,761,0
2014-08-18 16:30:00,759,0
2014-08-18 16:40:00,736,0
2014-08-18 16:50:00,642,0
2014-08-18 17:00:00,640,0
2014-08-18 17:10:00,636,0
2014-08-18 17:20:00,1639,1
2014-08-18 17:30:00,2658,1
2014-08-18 17:40:00,2188,1
2014-08-18 17:50:00,2073,1
2014-08-18 18:00:00,1826,1
2014-08-18 18:10:00,2865,1
2014-08-18 18:20:00,4966,1
2014-08-18 18:30:00,2639,1
2014-08-18 18:40:00,907,0
2014-08-18 18:50:00,768,0
2014-08-18 19:00:00,3369,1
2014-08-18 19:10:00,4562,1
2014-08-18 19:20:00,3028,1
2014-08-18 19:30:00,2642,1
2014-08-18 19:40:00,2118,1
2014-08-18 19:50:00,1801,0
2014-08-18 20:00:00,1446,1
2014-08-18 20:10:00,1548,1
2014-08-18 20:20:00,688,0
2014-08-18 20:30:00,451,0
2014-08-18 20:40:00,300,0
2014-08-18 20:50:00,255,0
2014-08-18 21:00:00,325,0
2014-08-18 21:10:00,341,0
2014-08-18 21:20:00,333,0
2014-08-18 21:30:00,248,0
2014-08-18 21:40:00,221,0
2014-08-18 21:50:00,219,0
2014-08-18 22:00:00,219,0
2014-08-18 22:10:00,223,0
2014-08-18 22:20:00,221,0
2014-08-18 22:30:00,215,0
2014-08-18 22:40:00,218,0
2014-08-18 22:50:00,302,0
2014-08-18 23:00:00,309,0
2014-08-18 23:10:00,309,0
2014-08-18 23:20:00,224,0
2014-08-18 23:30:00,212,0
2014-08-18 23:40:00,211,0
2014-08-18 23:50:00,215,0
2014-08-19 00:00:00,216,0
2014-08-19 00:10:00,210,0
2014-08-19 00:20:00,209,0
2014-08-19 00:30:00,214,0
2014-08-19 00:40:00,215,0
2014-08-19 00:50:00,253,0
2014-08-19 01:00:00,311,0
2014-08-19 01:10:00,310,0
2014-08-19 01:20:00,269,0
2014-08-19 01:30:00,210,0
2014-08-19 01:40:00,209,0
2014-08-19 01:50:00,213,0
2014-08-19 02:00:00,221,0
2014-08-19 02:10:00,217,0
2014-08-19 02:20:00,215,0
2014-08-19 02:30:00,217,0
2014-08-19 02:40:00,218,0
2014-08-19 02:50:00,211,0
2014-08-19 03:00:00,277,0
2014-08-19 03:10:00,343,0
2014-08-19 03:20:00,320,0
2014-08-19 03:30:00,262,0
2014-08-19 03:40:00,209,0
2014-08-19 03:50:00,214,0
2014-08-19 04:00:00,215,0
2014-08-19 04:10:00,211,0
2014-08-19 04:20:00,211,0
2014-08-19 04:30:00,214,0
2014-08-19 04:40:00,287,0
2014-08-19 04:50:00,300,0
2014-08-19 05:00:00,304,0
2014-08-19 05:10:00,332,0
2014-08-19 05:20:00,450,0
2014-08-19 05:30:00,434,0
2014-08-19 05:40:00,419,0
2014-08-19 05:50:00,409,0
2014-08-19 06:00:00,653,0
2014-08-19 06:10:00,278,0
2014-08-19 06:20:00,278,0
2014-08-19 06:30:00,280,0
2014-08-19 06:40:00,287,0
2014-08-19 06:50:00,275,0
2014-08-19 07:00:00,297,0
2014-08-19 07:10:00,1656,1
2014-08-19 07:20:00,2430,1
2014-08-19 07:30:00,1201,1
2014-08-19 07:40:00,421,0
2014-08-19 07:50:00,494,0
2014-08-19 08:00:00,477,0
2014-08-19 08:10:00,301,0
2014-08-19 08:20:00,767,1
2014-08-19 08:30:00,596,1
2014-08-19 08:40:00,465,0
2014-08-19 08:50:00,391,0
2014-08-19 09:00:00,209,0
2014-08-19 09:10:00,293,0
2014-08-19 09:20:00,354,0
2014-08-19 09:30:00,546,0
2014-08-19 09:40:00,400,0
2014-08-19 09:50:00,656,0
2014-08-19 10:00:00,864,0
2014-08-19 10:10:00,475,0
2014-08-19 10:20:00,349,0
2014-08-19 10:30:00,660,0
2014-08-19 10:40:00,381,0
2014-08-19 10:50:00,593,0
2014-08-19 11:00:00,374,0
2014-08-19 11:10:00,492,0
2014-08-19 11:20:00,471,0
2014-08-19 11:30:00,419,0
2014-08-19 11:40:00,344,0
2014-08-19 11:50:00,347,0
2014-08-19 12:00:00,443,0
2014-08-19 12:10:00,446,0
2014-08-19 12:20:00,440,0
2014-08-19 12:30:00,353,0
2014-08-19 12:40:00,356,0
2014-08-19 12:50:00,406,0
2014-08-19 13:00:00,513,0
2014-08-19 13:10:00,664,1
2014-08-19 13:20:00,344,0
2014-08-19 13:30:00,340,0
2014-08-19 13:40:00,475,0
2014-08-19 13:50:00,495,0
2014-08-19 14:00:00,554,0
2014-08-19 14:10:00,399,0
2014-08-19 14:20:00,542,0
2014-08-19 14:30:00,449,0
2014-08-19 14:40:00,462,0
2014-08-19 14:50:00,466,0
2014-08-19 15:00:00,339,0
2014-08-19 15:10:00,344,0
2014-08-19 15:20:00,343,0
2014-08-19 15:30:00,340,0
2014-08-19 15:40:00,350,0
2014-08-19 15:50:00,343,0
2014-08-19 16:00:00,344,0
2014-08-19 16:10:00,341,0
2014-08-19 16:20:00,382,0
2014-08-19 16:30:00,1820,0
2014-08-19 16:40:00,1223,0
2014-08-19 16:50:00,2067,1
2014-08-19 17:00:00,1038,0
2014-08-19 17:10:00,252,0
2014-08-19 17:20:00,252,0
2014-08-19 17:30:00,346,0
2014-08-19 17:40:00,376,0
2014-08-19 17:50:00,1794,1
2014-08-19 18:00:00,2314,1
2014-08-19 18:10:00,3437,1
2014-08-19 18:20:00,3331,1
2014-08-19 18:30:00,2219,1
2014-08-19 18:40:00,1957,1
2014-08-19 18:50:00,1775,0
2014-08-19 19:00:00,1270,0
2014-08-19 19:10:00,852,0
2014-08-19 19:20:00,2168,0
2014-08-19 19:30:00,2539,0
2014-08-19 19:40:00,2867,0
2014-08-19 19:50:00,817,0
2014-08-19 20:00:00,783,0
2014-08-19 20:10:00,793,0
2014-08-19 20:20:00,939,0
2014-08-19 20:30:00,935,0
2014-08-19 20:40:00,913,0
2014-08-19 20:50:00,1364,1
2014-08-19 21:00:00,898,0
2014-08-19 21:10:00,936,1
2014-08-19 21:20:00,636,0
2014-08-19 21:30:00,537,0
2014-08-19 21:40:00,518,0
2014-08-19 21:50:00,461,0
2014-08-19 22:00:00,317,0
2014-08-19 22:10:00,253,0
2014-08-19 22:20:00,315,0
2014-08-19 22:30:00,350,0
2014-08-19 22:40:00,342,0
2014-08-19 22:50:00,319,0
2014-08-19 23:00:00,235,0
2014-08-19 23:10:00,240,0
2014-08-19 23:20:00,239,0
2014-08-19 23:30:00,233,0
2014-08-19 23:40:00,233,0
2014-08-19 23:50:00,236,0
2014-08-20 00:00:00,235,0
2014-08-20 00:10:00,231,0
2014-08-20 00:20:00,231,0
2014-08-20 00:30:00,279,0
2014-08-20 00:40:00,340,0
2014-08-20 00:50:00,331,0
2014-08-20 01:00:00,324,0
2014-08-20 01:10:00,236,0
2014-08-20 01:20:00,235,0
2014-08-20 01:30:00,231,0
2014-08-20 01:40:00,232,0
2014-08-20 01:50:00,236,0
2014-08-20 02:00:00,235,0
2014-08-20 02:10:00,231,0
2014-08-20 02:20:00,232,0
2014-08-20 02:30:00,247,0
2014-08-20 02:40:00,273,0
2014-08-20 02:50:00,342,0
2014-08-20 03:00:00,348,0
2014-08-20 03:10:00,333,0
2014-08-20 03:20:00,260,0
2014-08-20 03:30:00,229,0
2014-08-20 03:40:00,231,0
2014-08-20 03:50:00,231,0
2014-08-20 04:00:00,226,0
2014-08-20 04:10:00,228,0
2014-08-20 04:20:00,229,0
2014-08-20 04:30:00,224,0
2014-08-20 04:40:00,224,0
2014-08-20 04:50:00,229,0
2014-08-20 05:00:00,236,0
2014-08-20 05:10:00,288,0
2014-08-20 05:20:00,266,0
2014-08-20 05:30:00,267,0
2014-08-20 05:40:00,212,0
2014-08-20 05:50:00,209,0
2014-08-20 06:00:00,234,0
2014-08-20 06:10:00,236,0
2014-08-20 06:20:00,235,0
2014-08-20 06:30:00,229,0
2014-08-20 06:40:00,414,0
2014-08-20 06:50:00,366,0
2014-08-20 07:00:00,355,0
2014-08-20 07:10:00,1303,1
2014-08-20 07:20:00,2565,1
2014-08-20 07:30:00,1206,1
2014-08-20 07:40:00,707,0
2014-08-20 07:50:00,549,0
2014-08-20 08:00:00,491,0
2014-08-20 08:10:00,467,0
2014-08-20 08:20:00,321,0
2014-08-20 08:30:00,439,0
2014-08-20 08:40:00,2000,1
2014-08-20 08:50:00,2240,1
2014-08-20 09:00:00,2327,1
2014-08-20 09:10:00,2475,1
2014-08-20 09:20:00,2305,1
2014-08-20 09:30:00,1980,1
2014-08-20 09:40:00,1938,1
2014-08-20 09:50:00,2999,1
2014-08-20 10:00:00,3659,1
2014-08-20 10:10:00,1096,1
2014-08-20 10:20:00,764,0
2014-08-20 10:30:00,743,0
2014-08-20 10:40:00,698,0
2014-08-20 10:50:00,596,0
2014-08-20 11:00:00,899,1
2014-08-20 11:10:00,580,0
2014-08-20 11:20:00,577,0
2014-08-20 11:30:00,311,0
2014-08-20 11:40:00,1406,1
2014-08-20 11:50:00,810,1
2014-08-20 12:00:00,675,0
2014-08-20 12:10:00,1254,0
2014-08-20 12:20:00,1210,1
2014-08-20 12:30:00,322,0
2014-08-20 12:40:00,246,0
2014-08-20 12:50:00,258,0
2014-08-20 13:00:00,250,0
2014-08-20 13:10:00,320,0
2014-08-20 13:20:00,532,0
2014-08-20 13:30:00,2557,1
2014-08-20 13:40:00,641,0
2014-08-20 13:50:00,448,0
2014-08-20 14:00:00,824,0
2014-08-20 14:10:00,493,0
2014-08-20 14:20:00,362,0
2014-08-20 14:30:00,642,0
2014-08-20 14:40:00,2433,1
2014-08-20 14:50:00,1856,1
2014-08-20 15:00:00,727,0
2014-08-20 15:10:00,317,0
2014-08-20 15:20:00,315,0
2014-08-20 15:30:00,387,0
2014-08-20 15:40:00,1560,1
2014-08-20 15:50:00,2737,1
2014-08-20 16:00:00,2006,0
2014-08-20 16:10:00,2153,0
2014-08-20 16:20:00,2908,1
2014-08-20 16:30:00,2009,0
2014-08-20 16:40:00,1952,1
2014-08-20 16:50:00,1952,1
2014-08-20 17:00:00,2351,1
2014-08-20 17:10:00,2007,1
2014-08-20 17:20:00,945,0
2014-08-20 17:30:00,575,0
2014-08-20 17:40:00,614,0
2014-08-20 17:50:00,574,0
2014-08-20 18:00:00,564,0
2014-08-20 18:10:00,558,0
2014-08-20 18:20:00,558,0
2014-08-20 18:30:00,578,0
2014-08-20 18:40:00,2602,1
2014-08-20 18:50:00,2588,1
2014-08-20 19:00:00,2748,0
2014-08-20 19:10:00,6610,1
2014-08-20 19:20:00,3306,1
2014-08-20 19:30:00,3155,0
2014-08-20 19:40:00,4619,1
2014-08-20 19:50:00,3316,0
2014-08-20 20:00:00,3523,1
2014-08-20 20:10:00,973,0
2014-08-20 20:20:00,721,0
2014-08-20 20:30:00,671,0
2014-08-20 20:40:00,724,0
2014-08-20 20:50:00,815,0
2014-08-20 21:00:00,941,0
2014-08-20 21:10:00,726,0
2014-08-20 21:20:00,354,0
2014-08-20 21:30:00,324,0
2014-08-20 21:40:00,296,0
2014-08-20 21:50:00,280,0
2014-08-20 22:00:00,278,0
2014-08-20 22:10:00,281,0
2014-08-20 22:20:00,279,0
2014-08-20 22:30:00,392,0
2014-08-20 22:40:00,419,0
2014-08-20 22:50:00,418,0
2014-08-20 23:00:00,290,0
2014-08-20 23:10:00,273,0
2014-08-20 23:20:00,234,0
2014-08-20 23:30:00,211,0
2014-08-20 23:40:00,212,0
2014-08-20 23:50:00,207,0
2014-08-21 00:00:00,206,0
2014-08-21 00:10:00,211,0
2014-08-21 00:20:00,209,0
2014-08-21 00:30:00,298,0
2014-08-21 00:40:00,302,0
2014-08-21 00:50:00,298,0
2014-08-21 01:00:00,210,0
2014-08-21 01:10:00,205,0
2014-08-21 01:20:00,204,0
2014-08-21 01:30:00,208,0
2014-08-21 01:40:00,206,0
2014-08-21 01:50:00,200,0
2014-08-21 02:00:00,201,0
2014-08-21 02:10:00,207,0
2014-08-21 02:20:00,207,0
2014-08-21 02:30:00,320,0
2014-08-21 02:40:00,329,0
2014-08-21 02:50:00,296,0
2014-08-21 03:00:00,230,0
2014-08-21 03:10:00,225,0
2014-08-21 03:20:00,223,0
2014-08-21 03:30:00,210,0
2014-08-21 03:40:00,199,0
2014-08-21 03:50:00,193,0
2014-08-21 04:00:00,196,0
2014-08-21 04:10:00,200,0
2014-08-21 04:20:00,198,0
2014-08-21 04:30:00,250,0
2014-08-21 04:40:00,297,0
2014-08-21 04:50:00,283,0
2014-08-21 05:00:00,194,0
2014-08-21 05:10:00,192,0
2014-08-21 05:20:00,178,0
2014-08-21 05:30:00,253,0
2014-08-21 05:40:00,248,0
2014-08-21 05:50:00,241,0
2014-08-21 06:00:00,268,0
2014-08-21 06:10:00,207,0
2014-08-21 06:20:00,243,0
2014-08-21 06:30:00,247,0
2014-08-21 06:40:00,846,1
2014-08-21 06:50:00,1167,1
2014-08-21 07:00:00,1072,1
2014-08-21 07:10:00,706,0
2014-08-21 07:20:00,1356,1
2014-08-21 07:30:00,675,0
2014-08-21 07:40:00,658,0
2014-08-21 07:50:00,584,0
2014-08-21 08:00:00,412,0
2014-08-21 08:10:00,303,0
2014-08-21 08:20:00,645,0
2014-08-21 08:30:00,384,0
2014-08-21 08:40:00,417,0
2014-08-21 08:50:00,416,0
2014-08-21 09:00:00,343,0
2014-08-21 09:10:00,311,0
2014-08-21 09:20:00,409,0
2014-08-21 09:30:00,379,0
2014-08-21 09:40:00,301,0
2014-08-21 09:50:00,299,0
2014-08-21 10:00:00,295,0
2014-08-21 10:10:00,294,0
2014-08-21 10:20:00,290,0
2014-08-21 10:30:00,285,0
2014-08-21 10:40:00,288,0
2014-08-21 10:50:00,287,0
2014-08-21 11:00:00,282,0
2014-08-21 11:10:00,277,0
2014-08-21 11:20:00,387,0
2014-08-21 11:30:00,424,0
2014-08-21 11:40:00,420,0
2014-08-21 11:50:00,296,0
2014-08-21 12:00:00,271,0
2014-08-21 12:10:00,284,0
2014-08-21 12:20:00,323,0
2014-08-21 12:30:00,345,0
2014-08-21 12:40:00,343,0
2014-08-21 12:50:00,274,0
2014-08-21 13:00:00,253,0
2014-08-21 13:10:00,199,0
2014-08-21 13:20:00,197,0
2014-08-21 13:30:00,201,0
2014-08-21 13:40:00,288,0
2014-08-21 13:50:00,301,0
2014-08-21 14:00:00,295,0
2014-08-21 14:10:00,233,0
2014-08-21 14:20:00,200,0
2014-08-21 14:30:00,204,0
2014-08-21 14:40:00,843,0
2014-08-21 14:50:00,333,0
2014-08-21 15:00:00,298,0
2014-08-21 15:10:00,700,0
2014-08-21 15:20:00,276,0
2014-08-21 15:30:00,301,0
2014-08-21 15:40:00,295,0
2014-08-21 15:50:00,277,0
2014-08-21 16:00:00,347,0
2014-08-21 16:10:00,2311,0
2014-08-21 16:20:00,4146,1
2014-08-21 16:30:00,3494,1
2014-08-21 16:40:00,4084,1
2014-08-21 16:50:00,2451,1
2014-08-21 17:00:00,1675,0
2014-08-21 17:10:00,1776,1
2014-08-21 17:20:00,1712,0
2014-08-21 17:30:00,794,0
2014-08-21 17:40:00,723,0
2014-08-21 17:50:00,649,0
2014-08-21 18:00:00,647,0
2014-08-21 18:10:00,622,0
2014-08-21 18:20:00,1687,0
2014-08-21 18:30:00,1078,0
2014-08-21 18:40:00,871,0
2014-08-21 18:50:00,1372,0
2014-08-21 19:00:00,717,0
2014-08-21 19:10:00,2786,0
2014-08-21 19:20:00,1342,0
2014-08-21 19:30:00,826,0
2014-08-21 19:40:00,794,0
2014-08-21 19:50:00,842,0
2014-08-21 20:00:00,1204,0
2014-08-21 20:10:00,618,0
2014-08-21 20:20:00,546,0
2014-08-21 20:30:00,627,0
2014-08-21 20:40:00,758,0
2014-08-21 20:50:00,472,0
2014-08-21 21:00:00,436,0
2014-08-21 21:10:00,330,0
2014-08-21 21:20:00,323,0
2014-08-21 21:30:00,274,0
2014-08-21 21:40:00,251,0
2014-08-21 21:50:00,245,0
2014-08-21 22:00:00,244,0
2014-08-21 22:10:00,246,0
2014-08-21 22:20:00,238,0
2014-08-21 22:30:00,232,0
2014-08-21 22:40:00,294,0
2014-08-21 22:50:00,459,0
2014-08-21 23:00:00,460,0
2014-08-21 23:10:00,436,0
2014-08-21 23:20:00,314,0
2014-08-21 23:30:00,311,0
2014-08-21 23:40:00,307,0
2014-08-21 23:50:00,302,0
2014-08-22 00:00:00,299,0
2014-08-22 00:10:00,301,0
2014-08-22 00:20:00,300,0
2014-08-22 00:30:00,295,0
2014-08-22 00:40:00,295,0
2014-08-22 00:50:00,299,0
2014-08-22 01:00:00,417,0
2014-08-22 01:10:00,435,0
2014-08-22 01:20:00,432,0
2014-08-22 01:30:00,372,0
2014-08-22 01:40:00,296,0
2014-08-22 01:50:00,292,0
2014-08-22 02:00:00,291,0
2014-08-22 02:10:00,295,0
2014-08-22 02:20:00,243,0
2014-08-22 02:30:00,190,0
2014-08-22 02:40:00,190,0
2014-08-22 02:50:00,208,0
2014-08-22 03:00:00,228,0
2014-08-22 03:10:00,231,0
2014-08-22 03:20:00,311,0
2014-08-22 03:30:00,308,0
2014-08-22 03:40:00,303,0
2014-08-22 03:50:00,223,0
2014-08-22 04:00:00,200,0
2014-08-22 04:10:00,203,0
